-0.74900004678	1.5804
-0.74800004678	1.5603
-0.74700004678	1.5402
-0.74600004678	1.5402
-0.74500004678	1.5201
-0.74400004678	1.5201
-0.74300004678	1.5402
-0.74200004678	1.5
-0.74100004678	1.5
-0.74000004678	1.5201
-0.73900004678	1.5201
-0.73800004678	1.4799
-0.73700004678	1.5
-0.73600004678	1.4799
-0.73500004678	1.4799
-0.73400004678	1.4799
-0.73300004678	1.4799
-0.73200004678	1.4598
-0.73100004678	1.4397
-0.73000004678	1.4196
-0.72900004678	1.3995
-0.72800004678	1.3995
-0.72700004678	1.4196
-0.72600004678	1.3995
-0.72500004678	1.3995
-0.72400004678	1.3794
-0.72300004678	1.3995
-0.72200004678	1.3995
-0.72100004678	1.3593
-0.72000004678	1.3392
-0.71900004678	1.3593
-0.71800004678	1.3191
-0.71700004678	1.3392
-0.71600004678	1.3392
-0.71500004678	1.3191
-0.71400004678	1.299
-0.71300004678	1.299
-0.71200004678	1.27889
-0.71100004678	1.27889
-0.71000004678	1.27889
-0.70900004678	1.27889
-0.70800004678	1.25879
-0.70700004678	1.25879
-0.70600004678	1.25879
-0.70500004678	1.25879
-0.70400004678	1.23869
-0.70300004678	1.21859
-0.70200004678	1.23869
-0.70100004678	1.23869
-0.70000004678	1.21859
-0.69900004678	1.23869
-0.69800004678	1.21859
-0.69700004678	1.19849
-0.69600004678	1.19849
-0.69500004678	1.17839
-0.69400004678	1.19849
-0.69300004678	1.19849
-0.69200004678	1.17839
-0.69100004678	1.15829
-0.69000004678	1.15829
-0.68900004678	1.17839
-0.68800004678	1.13819
-0.68700004678	1.17839
-0.68600004678	1.15829
-0.68500004678	1.13819
-0.68400004678	1.11809
-0.68300004678	1.11809
-0.68200004678	1.09799
-0.68100004678	1.11809
-0.68000004678	1.11809
-0.67900004678	1.11809
-0.67800004678	1.09799
-0.67700004678	1.09799
-0.67600004678	1.09799
-0.67500004678	1.07789
-0.67400004678	1.07789
-0.67300004678	1.07789
-0.67200004678	1.07789
-0.67100004678	1.07789
-0.67000004678	1.07789
-0.66900004678	1.05779
-0.66800004678	1.05779
-0.66700004678	1.05779
-0.66600004678	1.05779
-0.66500004678	1.05779
-0.66400004678	1.05779
-0.66300004678	1.03769
-0.66200004678	1.03769
-0.66100004678	1.05779
-0.66000004678	1.03769
-0.65900004678	1.01759
-0.65800004678	1.01759
-0.65700004678	1.03769
-0.65600004678	0.997487
-0.65500004678	1.01759
-0.65400004678	0.997487
-0.65300004678	0.997487
-0.65200004678	1.01759
-0.65100004678	0.997487
-0.65000004678	0.997487
-0.64900004678	0.977387
-0.64800004678	1.01759
-0.64700004678	0.977387
-0.64600004678	0.977387
-0.64500004678	0.997487
-0.64400004678	0.977387
-0.64300004678	0.957286
-0.64200004678	0.957286
-0.64100004678	1.82161
-0.64000004678	1.82161
-0.63900004678	1.82161
-0.63800004678	1.80151
-0.63700004678	1.82161
-0.63600004678	1.82161
-0.63500004678	1.80151
-0.63400004678	1.78141
-0.63300004678	1.82161
-0.63200004678	1.78141
-0.63100004678	1.80151
-0.63000004678	1.80151
-0.62900004678	1.80151
-0.62800004678	1.84171
-0.62700004678	1.82161
-0.62600004678	1.82161
-0.62500004678	1.82161
-0.62400004678	1.82161
-0.62300004678	1.84171
-0.62200004678	1.82161
-0.62100004678	1.80151
-0.62000004678	1.80151
-0.61900004678	1.86181
-0.61800004678	1.82161
-0.61700004678	1.80151
-0.61600004678	1.82161
-0.61500004678	1.82161
-0.61400004678	1.84171
-0.61300004678	1.84171
-0.61200004678	1.82161
-0.61100004678	1.84171
-0.61000004678	1.82161
-0.60900004678	1.82161
-0.60800004678	1.80151
-0.60700004678	1.76131
-0.60600004678	1.72111
-0.60500004678	1.6809
-0.60400004678	1.6809
-0.60300004678	1.80151
-0.60200004678	1.84171
-0.60100004678	1.80151
-0.60000004678	1.80151
-0.59900004678	1.76131
-0.59800004678	1.82161
-0.59700004678	1.78141
-0.59600004678	1.80151
-0.59500004678	1.82161
-0.59400004678	1.80151
-0.59300004678	1.80151
-0.59200004678	1.82161
-0.59100004678	1.84171
-0.59000004678	1.80151
-0.58900004678	1.80151
-0.58800004678	1.82161
-0.58700004678	1.80151
-0.58600004678	1.80151
-0.58500004678	1.80151
-0.58400004678	1.82161
-0.58300004678	1.82161
-0.58200004678	1.80151
-0.58100004678	1.84171
-0.58000004678	1.84171
-0.57900004678	1.86181
-0.57800004678	1.78141
-0.57700004678	1.80151
-0.57600004678	1.80151
-0.57500004678	1.78141
-0.57400004678	1.84171
-0.57300004678	1.80151
-0.57200004678	1.82161
-0.57100004678	1.82161
-0.57000004678	1.84171
-0.56900004678	1.80151
-0.56800004678	1.82161
-0.56700004678	1.78141
-0.56600004678	1.82161
-0.56500004678	1.80151
-0.56400004678	1.82161
-0.56300004678	1.80151
-0.56200004678	1.82161
-0.56100004678	1.82161
-0.56000004678	1.80151
-0.55900004678	1.80151
-0.55800004678	1.80151
-0.55700004678	1.82161
-0.55600004678	1.76131
-0.55500004678	1.74121
-0.55400004678	1.72111
-0.55300004678	1.72111
-0.55200004678	1.6608
-0.55100004678	1.6608
-0.55000004678	1.6608
-0.54900004678	1.6608
-0.54800004678	1.6407
-0.54700004678	1.6206
-0.54600004678	1.6206
-0.54500004678	1.6206
-0.54400004678	1.6206
-0.54300004678	1.6206
-0.54200004678	1.6005
-0.54100004678	1.6005
-0.54000004678	1.6005
-0.53900004678	1.6005
-0.53800004678	1.5603
-0.53700004678	1.5603
-0.53600004678	1.5603
-0.53500004678	1.5402
-0.53400004678	1.5603
-0.53300004678	1.5402
-0.53200004678	1.5201
-0.53100004678	1.5402
-0.53000004678	1.5402
-0.52900004678	1.5603
-0.52800004678	1.5201
-0.52700004678	1.5201
-0.52600004678	1.5
-0.52500004678	1.5
-0.52400004678	1.5
-0.52300004678	1.4799
-0.52200004678	1.4598
-0.52100004678	1.4598
-0.52000004678	1.4397
-0.51900004678	1.4397
-0.51800004678	1.4196
-0.51700004678	1.4397
-0.51600004678	1.4196
-0.51500004678	1.3995
-0.51400004678	1.3794
-0.51300004678	1.3794
-0.51200004678	1.3794
-0.51100004678	1.3794
-0.51000004678	1.3593
-0.50900004678	1.3593
-0.50800004678	1.3593
-0.50700004678	1.3191
-0.50600004678	1.3191
-0.50500004678	1.3392
-0.50400004678	1.3392
-0.50300004678	1.3191
-0.50200004678	1.299
-0.50100004678	1.299
-0.50000004678	1.27889
-0.49900004678	1.25879
-0.49800004678	1.25879
-0.49700004678	1.27889
-0.49600004678	1.27889
-0.49500004678	1.25879
-0.49400004678	1.25879
-0.49300004678	1.25879
-0.49200004678	1.23869
-0.49100004678	1.21859
-0.49000004678	1.21859
-0.48900004678	1.21859
-0.48800004678	1.23869
-0.48700004678	1.23869
-0.48600004678	1.21859
-0.48500004678	1.19849
-0.48400004678	1.19849
-0.48300004678	1.19849
-0.48200004678	1.17839
-0.48100004678	1.19849
-0.48000004678	1.17839
-0.47900004678	1.15829
-0.47800004678	1.13819
-0.47700004678	1.15829
-0.47600004678	1.15829
-0.47500004678	1.13819
-0.47400004678	1.13819
-0.47300004678	1.11809
-0.47200004678	1.11809
-0.47100004678	1.13819
-0.47000004678	1.13819
-0.46900004678	1.09799
-0.46800004678	1.11809
-0.46700004678	1.11809
-0.46600004678	1.11809
-0.46500004678	1.05779
-0.46400004678	1.09799
-0.46300004678	1.07789
-0.46200004678	1.09799
-0.46100004678	1.05779
-0.46000004678	1.07789
-0.45900004678	1.07789
-0.45800004678	1.07789
-0.45700004678	1.07789
-0.45600004678	1.05779
-0.45500004678	1.03769
-0.45400004678	1.03769
-0.45300004678	1.07789
-0.45200004678	1.01759
-0.45100004678	1.05779
-0.45000004678	1.03769
-0.44900004678	1.03769
-0.44800004678	1.03769
-0.44700004678	0.997487
-0.44600004678	1.01759
-0.44500004678	1.01759
-0.44400004678	0.997487
-0.44300004678	1.03769
-0.44200004678	1.01759
-0.44100004678	1.01759
-0.44000004678	0.997487
-0.43900004678	0.997487
-0.43800004678	0.997487
-0.43700004678	0.957286
-0.43600004678	0.977387
-0.43500004678	0.977387
-0.43400004678	0.997487
-0.43300004678	0.997487
-0.43200004678	0.977387
-0.43100004678	0.997487
-0.43000004678	1.74121
-0.42900004678	1.82161
-0.42800004678	1.80151
-0.42700004678	1.82161
-0.42600004678	1.82161
-0.42500004678	1.82161
-0.42400004678	1.82161
-0.42300004678	1.80151
-0.42200004678	1.84171
-0.42100004678	1.84171
-0.42000004678	1.78141
-0.41900004678	1.82161
-0.41800004678	1.82161
-0.41700004678	1.82161
-0.41600004678	1.82161
-0.41500004678	1.80151
-0.41400004678	1.82161
-0.41300004678	1.82161
-0.41200004678	1.82161
-0.41100004678	1.80151
-0.41000004678	1.82161
-0.40900004678	1.82161
-0.40800004678	1.84171
-0.40700004678	1.82161
-0.40600004678	1.84171
-0.40500004678	1.80151
-0.40400004678	1.82161
-0.40300004678	1.86181
-0.40200004678	1.82161
-0.40100004678	1.84171
-0.40000004678	1.82161
-0.39900004678	1.78141
-0.39800004678	1.76131
-0.39700004678	1.74121
-0.39600004678	1.701
-0.39500004678	1.6809
-0.39400004678	1.6809
-0.39300004678	1.76131
-0.39200004678	1.80151
-0.39100004678	1.80151
-0.39000004678	1.82161
-0.38900004678	1.82161
-0.38800004678	1.80151
-0.38700004678	1.80151
-0.38600004678	1.82161
-0.38500004678	1.82161
-0.38400004678	1.84171
-0.38300004678	1.80151
-0.38200004678	1.84171
-0.38100004678	1.84171
-0.38000004678	1.80151
-0.37900004678	1.80151
-0.37800004678	1.80151
-0.37700004678	1.80151
-0.37600004678	1.82161
-0.37500004678	1.80151
-0.37400004678	1.78141
-0.37300004678	1.82161
-0.37200004678	1.86181
-0.37100004678	1.82161
-0.37000004678	1.84171
-0.36900004678	1.82161
-0.36800004678	1.82161
-0.36700004678	1.78141
-0.36600004678	1.80151
-0.36500004678	1.78141
-0.36400004678	1.80151
-0.36300004678	1.80151
-0.36200004678	1.80151
-0.36100004678	1.82161
-0.36000004678	1.78141
-0.35900004678	1.80151
-0.35800004678	1.80151
-0.35700004678	1.82161
-0.35600004678	1.84171
-0.35500004678	1.80151
-0.35400004678	1.82161
-0.35300004678	1.80151
-0.35200004678	1.80151
-0.35100004678	1.82161
-0.35000004678	1.82161
-0.34900004678	1.80151
-0.34800004678	1.78141
-0.34700004678	1.78141
-0.34600004678	1.78141
-0.34500004678	1.76131
-0.34400004678	1.701
-0.34300004678	1.6809
-0.34200004678	1.6809
-0.34100004678	1.6407
-0.34000004678	1.6608
-0.33900004678	1.6809
-0.33800004678	1.6608
-0.33700004678	1.6407
-0.33600004678	1.6005
-0.33500004678	1.6206
-0.33400004678	1.6005
-0.33300004678	1.6206
-0.33200004678	1.6005
-0.33100004678	1.6005
-0.33000004678	1.6206
-0.32900004678	1.6005
-0.32800004678	1.5804
-0.32700004678	1.5603
-0.32600004678	1.5804
-0.32500004678	1.5603
-0.32400004678	1.5402
-0.32300004678	1.5603
-0.32200004678	1.5402
-0.32100004678	1.5
-0.32000004678	1.5201
-0.31900004678	1.5402
-0.31800004678	1.5402
-0.31700004678	1.5
-0.31600004678	1.5201
-0.31500004678	1.5
-0.31400004678	1.5
-0.31300004678	1.5
-0.31200004678	1.4799
-0.31100004678	1.4598
-0.31000004678	1.4397
-0.30900004678	1.4397
-0.30800004678	1.4397
-0.30700004678	1.4598
-0.30600004678	1.4196
-0.30500004678	1.3794
-0.30400004678	1.4196
-0.30300004678	1.3794
-0.30200004678	1.3794
-0.30100004678	1.3995
-0.30000004678	1.3593
-0.29900004678	1.3392
-0.29800004678	1.3593
-0.29700004678	1.3191
-0.29600004678	1.3191
-0.29500004678	1.3191
-0.29400004678	1.3191
-0.29300004678	1.3191
-0.29200004678	1.299
-0.29100004678	1.27889
-0.29000004678	1.27889
-0.28900004678	1.27889
-0.28800004678	1.27889
-0.28700004678	1.27889
-0.28600004678	1.25879
-0.28500004678	1.25879
-0.28400004678	1.27889
-0.28300004678	1.27889
-0.28200004678	1.23869
-0.28100004678	1.23869
-0.28000004678	1.23869
-0.27900004678	1.21859
-0.27800004678	1.21859
-0.27700004678	1.19849
-0.27600004678	1.19849
-0.27500004678	1.21859
-0.27400004678	1.21859
-0.27300004678	1.19849
-0.27200004678	1.19849
-0.27100004678	1.17839
-0.27000004678	1.17839
-0.26900004678	1.13819
-0.26800004678	1.15829
-0.26700004678	1.15829
-0.26600004678	1.15829
-0.26500004678	1.15829
-0.26400004678	1.13819
-0.26300004678	1.13819
-0.26200004678	1.11809
-0.26100004678	1.13819
-0.26000004678	1.11809
-0.25900004678	1.11809
-0.25800004678	1.11809
-0.25700004678	1.09799
-0.25600004678	1.09799
-0.25500004678	1.09799
-0.25400004678	1.09799
-0.25300004678	1.09799
-0.25200004678	1.09799
-0.25100004678	1.09799
-0.25000004678	1.05779
-0.24900004678	1.07789
-0.24800004678	1.09799
-0.24700004678	1.05779
-0.24600004678	1.05779
-0.24500004678	1.05779
-0.24400004678	1.03769
-0.24300004678	1.05779
-0.24200004678	1.05779
-0.24100004678	1.03769
-0.24000004678	1.05779
-0.23900004678	1.03769
-0.23800004678	1.03769
-0.23700004678	1.03769
-0.23600004678	1.03769
-0.23500004678	1.01759
-0.23400004678	1.01759
-0.23300004678	0.997487
-0.23200004678	0.997487
-0.23100004678	0.997487
-0.23000004678	1.01759
-0.22900004678	0.977387
-0.22800004678	0.997487
-0.22700004678	0.997487
-0.22600004678	0.977387
-0.22500004678	0.977387
-0.22400004678	0.957286
-0.22300004678	0.957286
-0.22200004678	0.977387
-0.22100004678	0.977387
-0.22000004678	0.977387
-0.21900004678	0.977387
-0.21800004678	0.937186
-0.21700004678	0.937186
-0.21600004678	0.957286
-0.21500004678	0.977387
-0.21400004678	1.78141
-0.21300004678	1.82161
-0.21200004678	1.78141
-0.21100004678	1.84171
-0.21000004678	1.80151
-0.20900004678	1.78141
-0.20800004678	1.80151
-0.20700004678	1.80151
-0.20600004678	1.82161
-0.20500004678	1.80151
-0.20400004678	1.84171
-0.20300004678	1.86181
-0.20200004678	1.82161
-0.20100004678	1.80151
-0.20000004678	1.84171
-0.19900004678	1.82161
-0.19800004678	1.82161
-0.19700004678	1.84171
-0.19600004678	1.80151
-0.19500004678	1.82161
-0.19400004678	1.84171
-0.19300004678	1.80151
-0.19200004678	1.82161
-0.19100004678	1.82161
-0.19000004678	1.78141
-0.18900004678	1.74121
-0.18800004678	1.72111
-0.18700004678	1.6809
-0.18600004678	1.6608
-0.18500004678	1.6809
-0.18400004678	1.6407
-0.18300004678	1.6407
-0.18200004678	1.84171
-0.18100004678	1.78141
-0.18000004678	1.82161
-0.17900004678	1.82161
-0.17800004678	1.78141
-0.17700004678	1.78141
-0.17600004678	1.82161
-0.17500004678	1.80151
-0.17400004678	1.80151
-0.17300004678	1.84171
-0.17200004678	1.82161
-0.17100004678	1.84171
-0.17000004678	1.84171
-0.16900004678	1.78141
-0.16800004678	1.78141
-0.16700004678	1.82161
-0.16600004678	1.80151
-0.16500004678	1.80151
-0.16400004678	1.82161
-0.16300004678	1.82161
-0.16200004678	1.80151
-0.16100004678	1.82161
-0.16000004678	1.82161
-0.15900004678	1.80151
-0.15800004678	1.84171
-0.15700004678	1.80151
-0.15600004678	1.78141
-0.15500004678	1.80151
-0.15400004678	1.80151
-0.15300004678	1.80151
-0.15200004678	1.78141
-0.15100004678	1.80151
-0.15000004678	1.82161
-0.14900004678	1.80151
-0.14800004678	1.78141
-0.14700004678	1.80151
-0.14600004678	1.82161
-0.14500004678	1.82161
-0.14400004678	1.80151
-0.14300004678	1.80151
-0.14200004678	1.80151
-0.14100004678	1.78141
-0.14000004678	1.84171
-0.13900004678	1.80151
-0.13800004678	1.82161
-0.13700004678	1.80151
-0.13600004678	1.76131
-0.13500004678	1.74121
-0.13400004678	1.701
-0.13300004678	1.701
-0.13200004678	1.6608
-0.13100004678	1.6407
-0.13000004678	1.6608
-0.12900004678	1.6608
-0.12800004678	1.6206
-0.12700004678	1.6608
-0.12600004678	1.6206
-0.12500004678	1.6206
-0.12400004678	1.6005
-0.12300004678	1.6005
-0.12200004678	1.6206
-0.12100004678	1.6005
-0.12000004678	1.5804
-0.11900004678	1.5804
-0.11800004678	1.5603
-0.11700004678	1.5603
-0.11600004678	1.5603
-0.11500004678	1.5402
-0.11400004678	1.5603
-0.11300004678	1.5402
-0.11200004678	1.5603
-0.11100004678	1.5603
-0.11000004678	1.5201
-0.10900004678	1.5
-0.10800004678	1.5201
-0.10700004678	1.5
-0.10600004678	1.5201
-0.10500004678	1.4799
-0.10400004678	1.5
-0.10300004678	1.5
-0.10200004678	1.4598
-0.10100004678	1.4598
-0.10000004678	1.4598
-0.09900004678	1.4397
-0.09800004678	1.4397
-0.09700004678	1.4196
-0.09600004678	1.4196
-0.09500004678	1.3794
-0.09400004678	1.3995
-0.09300004678	1.3593
-0.09200004678	1.3995
-0.09100004678	1.3794
-0.09000004678	1.3593
-0.08900004678	1.3593
-0.08800004678	1.3392
-0.08700004678	1.3593
-0.08600004678	1.3392
-0.08500004678	1.3392
-0.08400004678	1.299
-0.08300004678	1.299
-0.08200004678	1.299
-0.08100004678	1.27889
-0.08000004678	1.27889
-0.07900004678	1.25879
-0.07800004678	1.27889
-0.07700004678	1.27889
-0.07600004678	1.25879
-0.07500004678	1.23869
-0.07400004678	1.27889
-0.07300004678	1.21859
-0.07200004678	1.23869
-0.07100004678	1.21859
-0.07000004678	1.21859
-0.06900004678	1.21859
-0.06800004678	1.23869
-0.06700004678	1.21859
-0.06600004678	1.21859
-0.06500004678	1.19849
-0.06400004678	1.19849
-0.06300004678	1.17839
-0.06200004678	1.19849
-0.06100004678	1.17839
-0.06000004678	1.15829
-0.05900004678	1.15829
-0.05800004678	1.17839
-0.05700004678	1.17839
-0.05600004678	1.17839
-0.05500004678	1.15829
-0.05400004678	1.13819
-0.05300004678	1.13819
-0.05200004678	1.15829
-0.05100004678	1.11809
-0.05000004678	1.13819
-0.04900004678	1.11809
-0.04800004678	1.07789
-0.04700004678	1.09799
-0.04600004678	1.09799
-0.04500004678	1.09799
-0.04400004678	1.07789
-0.04300004678	1.07789
-0.04200004678	1.07789
-0.04100004678	1.09799
-0.04000004678	1.09799
-0.03900004678	1.05779
-0.03800004678	1.05779
-0.03700004678	1.05779
-0.03600004678	1.05779
-0.03500004678	1.07789
-0.03400004678	1.03769
-0.03300004678	1.03769
-0.03200004678	1.05779
-0.03100004678	1.07789
-0.03000004678	1.01759
-0.02900004678	1.03769
-0.02800004678	1.01759
-0.02700004678	1.03769
-0.02600004678	1.01759
-0.02500004678	1.03769
-0.02400004678	0.997487
-0.02300004678	1.01759
-0.02200004678	1.01759
-0.02100004678	0.997487
-0.02000004678	1.01759
-0.01900004678	0.997487
-0.01800004678	0.997487
-0.01700004678	0.997487
-0.01600004678	0.977387
-0.01500004678	0.997487
-0.01400004678	0.957286
-0.01300004678	0.957286
-0.01200004678	0.977387
-0.01100004678	0.977387
-0.01000004678	0.977387
-0.00900004678	0.977387
-0.00800004678	0.957286
-0.00700004678	0.977387
-0.00600004678	0.957286
-0.00500004678	0.957286
-0.00400004678	0.937186
-0.00300004678	0.977387
-0.00200004678	0.937186
-0.00100004678	0.957286
-0.00000004678	0.977387
0.00099995322	1.80151
0.00199995322	1.80151
0.00299995322	1.80151
0.00399995322	1.82161
0.00499995322	1.80151
0.00599995322	1.80151
0.00699995322	1.82161
0.00799995322	1.80151
0.00899995322	1.86181
0.00999995322	1.82161
0.01099995322	1.82161
0.01199995322	1.82161
0.01299995322	1.80151
0.01399995322	1.82161
0.01499995322	1.80151
0.01599995322	1.84171
0.01699995322	1.80151
0.01799995322	1.84171
0.01899995322	1.82161
0.01999995322	1.84171
0.02099995322	1.84171
0.02199995322	1.82161
0.02299995322	1.82161
0.02399995322	1.84171
0.02499995322	1.82161
0.02599995322	1.80151
0.02699995322	1.78141
0.02799995322	1.76131
0.02899995322	1.72111
0.02999995322	1.6809
0.03099995322	1.6809
0.03199995322	1.6608
0.03299995322	1.6809
0.03399995322	1.6407
0.03499995322	1.6608
0.03599995322	1.6407
0.03699995322	1.6206
0.03799995322	1.6206
0.03899995322	1.6206
0.03999995322	1.6005
0.04099995322	1.80151
0.04199995322	1.82161
0.04299995322	1.84171
0.04399995322	1.84171
0.04499995322	1.78141
0.04599995322	1.82161
0.04699995322	1.80151
0.04799995322	1.82161
0.04899995322	1.80151
0.04999995322	1.80151
0.05099995322	1.80151
0.05199995322	1.82161
0.05299995322	1.82161
0.05399995322	1.82161
0.05499995322	1.82161
0.05599995322	1.82161
0.05699995322	1.82161
0.05799995322	1.84171
0.05899995322	1.84171
0.05999995322	1.80151
0.06099995322	1.78141
0.06199995322	1.80151
0.06299995322	1.78141
0.06399995322	1.82161
0.06499995322	1.80151
0.06599995322	1.80151
0.06699995322	1.80151
0.06799995322	1.80151
0.06899995322	1.80151
0.06999995322	1.82161
0.07099995322	1.80151
0.07199995322	1.82161
0.07299995322	1.82161
0.07399995322	1.82161
0.07499995322	1.82161
0.07599995322	1.84171
0.07699995322	1.84171
0.07799995322	1.82161
0.07899995322	1.82161
0.07999995322	1.84171
0.08099995322	1.82161
0.08199995322	1.82161
0.08299995322	1.84171
0.08399995322	1.82161
0.08499995322	1.76131
