x-axis;1
second;Volt
-0.374000046776;0,205402
-0.373500046776;0,044598
-0.373000046776;0,125
-0.372500046776;0,044598
-0.372000046776;0,125
-0.371500046776;0,125
-0.371000046776;0,125
-0.370500046776;0,125
-0.370000046776;0,205402
-0.369500046776;0,205402
-0.369000046776;0,044598
-0.368500046776;0,205402
-0.368000046776;0,125
-0.367500046776;0,205402
-0.367000046776;0,125
-0.366500046776;0,125
-0.366000046776;0,125
-0.365500046776;0,205402
-0.365000046776;0,044598
-0.364500046776;0,125
-0.364000046776;0,044598
-0.363500046776;0,205402
-0.363000046776;0,125
-0.362500046776;0,125
-0.362000046776;0,125
-0.361500046776;0,125
-0.361000046776;0,125
-0.360500046776;0,125
-0.360000046776;0,125
-0.359500046776;0,205402
-0.359000046776;0,125
-0.358500046776;0,044598
-0.358000046776;0,125
-0.357500046776;-0,035804
-0.357000046776;0,044598
-0.356500046776;0,125
-0.356000046776;0,044598
-0.355500046776;0,125
-0.355000046776;0,125
-0.354500046776;0,125
-0.354000046776;0,125
-0.353500046776;0,125
-0.353000046776;0,044598
-0.352500046776;0,125
-0.352000046776;0,125
-0.351500046776;0,125
-0.351000046776;0,044598
-0.350500046776;0,125
-0.350000046776;0,125
-0.349500046776;0,125
-0.349000046776;0,044598
-0.348500046776;0,125
-0.348000046776;0,205402
-0.347500046776;0,125
-0.347000046776;0,044598
-0.346500046776;0,125
-0.346000046776;0,125
-0.345500046776;0,125
-0.345000046776;0,044598
-0.344500046776;0,044598
-0.344000046776;0,125
-0.343500046776;0,205402
-0.343000046776;0,125
-0.342500046776;0,125
-0.342000046776;0,205402
-0.341500046776;0,044598
-0.341000046776;0,044598
-0.340500046776;0,125
-0.340000046776;0,125
-0.339500046776;0,125
-0.339000046776;0,044598
-0.338500046776;0,125
-0.338000046776;0,125
-0.337500046776;0,125
-0.337000046776;0,125
-0.336500046776;0,044598
-0.336000046776;0,125
-0.335500046776;0,125
-0.335000046776;0,125
-0.334500046776;0,044598
-0.334000046776;0,125
-0.333500046776;0,125
-0.333000046776;0,125
-0.332500046776;0,044598
-0.332000046776;0,044598
-0.331500046776;0,125
-0.331000046776;0,125
-0.330500046776;0,044598
-0.330000046776;0,205402
-0.329500046776;0,125
-0.329000046776;0,044598
-0.328500046776;0,044598
-0.328000046776;0,125
-0.327500046776;0,205402
-0.327000046776;0,125
-0.326500046776;0,125
-0.326000046776;0,044598
-0.325500046776;0,044598
-0.325000046776;0,125
-0.324500046776;0,125
-0.324000046776;0,125
-0.323500046776;0,125
-0.323000046776;0,125
-0.322500046776;0,125
-0.322000046776;0,125
-0.321500046776;0,125
-0.321000046776;0,125
-0.320500046776;0,125
-0.320000046776;0,044598
-0.319500046776;-0,035804
-0.319000046776;0,044598
-0.318500046776;0,125
-0.318000046776;0,125
-0.317500046776;0,125
-0.317000046776;0,125
-0.316500046776;0,044598
-0.316000046776;0,125
-0.315500046776;0,044598
-0.315000046776;0,044598
-0.314500046776;0,125
-0.314000046776;0,125
-0.313500046776;0,125
-0.313000046776;0,044598
-0.312500046776;0,125
-0.312000046776;0,125
-0.311500046776;0,044598
-0.311000046776;0,044598
-0.310500046776;0,044598
-0.310000046776;0,044598
-0.309500046776;0,044598
-0.309000046776;0,125
-0.308500046776;0,125
-0.308000046776;0,044598
-0.307500046776;0,125
-0.307000046776;0,125
-0.306500046776;0,044598
-0.306000046776;0,125
-0.305500046776;0,205402
-0.305000046776;0,125
-0.304500046776;0,044598
-0.304000046776;0,125
-0.303500046776;0,125
-0.303000046776;0,125
-0.302500046776;0,125
-0.302000046776;0,125
-0.301500046776;0,044598
-0.301000046776;0,125
-0.300500046776;0,044598
-0.300000046776;0,125
-0.299500046776;0,125
-0.299000046776;0,125
-0.298500046776;0,044598
-0.298000046776;0,044598
-0.297500046776;0,044598
-0.297000046776;0,125
-0.296500046776;0,044598
-0.296000046776;0,125
-0.295500046776;0,044598
-0.295000046776;0,125
-0.294500046776;0,044598
-0.294000046776;0,687814
-0.293500046776;1,57224
-0.293000046776;1,73304
-0.292500046776;1,81344
-0.292000046776;1,73304
-0.291500046776;1,73304
-0.291000046776;1,73304
-0.290500046776;1,73304
-0.290000046776;1,73304
-0.289500046776;1,73304
-0.289000046776;1,81344
-0.288500046776;1,81344
-0.288000046776;1,73304
-0.287500046776;1,81344
-0.287000046776;1,73304
-0.286500046776;1,81344
-0.286000046776;1,73304
-0.285500046776;1,73304
-0.285000046776;1,73304
-0.284500046776;1,81344
-0.284000046776;1,81344
-0.283500046776;1,81344
-0.283000046776;1,81344
-0.282500046776;1,81344
-0.282000046776;1,73304
-0.281500046776;1,73304
-0.281000046776;1,73304
-0.280500046776;1,73304
-0.280000046776;1,73304
-0.279500046776;1,65264
-0.279000046776;1,65264
-0.278500046776;1,65264
-0.278000046776;1,57224
-0.277500046776;1,57224
-0.277000046776;1,57224
-0.276500046776;1,57224
-0.276000046776;1,57224
-0.275500046776;1,57224
-0.275000046776;1,57224
-0.274500046776;1,49183
-0.274000046776;1,57224
-0.273500046776;1,41143
-0.273000046776;1,49183
-0.272500046776;1,49183
-0.272000046776;1,49183
-0.271500046776;1,49183
-0.271000046776;1,57224
-0.270500046776;1,49183
-0.270000046776;1,49183
-0.269500046776;1,41143
-0.269000046776;1,41143
-0.268500046776;1,41143
-0.268000046776;1,49183
-0.267500046776;1,33103
-0.267000046776;1,33103
-0.266500046776;1,41143
-0.266000046776;1,33103
-0.265500046776;1,33103
-0.265000046776;1,33103
-0.264500046776;1,25063
-0.264000046776;1,33103
-0.263500046776;1,33103
-0.263000046776;1,41143
-0.262500046776;1,25063
-0.262000046776;1,25063
-0.261500046776;1,33103
-0.261000046776;1,25063
-0.260500046776;1,33103
-0.260000046776;1,25063
-0.259500046776;1,25063
-0.259000046776;1,25063
-0.258500046776;1,17023
-0.258000046776;1,33103
-0.257500046776;1,17023
-0.257000046776;1,25063
-0.256500046776;1,17023
-0.256000046776;1,17023
-0.255500046776;1,17023
-0.255000046776;1,17023
-0.254500046776;1,17023
-0.254000046776;1,17023
-0.253500046776;1,17023
-0.253000046776;1,17023
-0.252500046776;1,08982
-0.252000046776;1,08982
-0.251500046776;1,17023
-0.251000046776;1,08982
-0.250500046776;1,17023
-0.250000046776;1,08982
-0.249500046776;1,17023
-0.249000046776;1,00942
-0.248500046776;1,00942
-0.248000046776;1,08982
-0.247500046776;1,17023
-0.247000046776;1,08982
-0.246500046776;1,08982
-0.246000046776;1,00942
-0.245500046776;1,08982
-0.245000046776;1,00942
-0.244500046776;1,00942
-0.244000046776;1,08982
-0.243500046776;1,00942
-0.243000046776;1,00942
-0.242500046776;1,00942
-0.242000046776;1,00942
-0.241500046776;0,92902
-0.241000046776;0,92902
-0.240500046776;1,00942
-0.240000046776;1,00942
-0.239500046776;1,00942
-0.239000046776;0,92902
-0.238500046776;0,92902
-0.238000046776;0,92902
-0.237500046776;0,848618
-0.237000046776;0,92902
-0.236500046776;0,92902
-0.236000046776;0,92902
-0.235500046776;1,00942
-0.235000046776;0,848618
-0.234500046776;0,92902
-0.234000046776;0,92902
-0.233500046776;0,848618
-0.233000046776;0,92902
-0.232500046776;0,848618
-0.232000046776;0,92902
-0.231500046776;0,848618
-0.231000046776;0,92902
-0.230500046776;0,848618
-0.230000046776;0,92902
-0.229500046776;0,768216
-0.229000046776;0,768216
-0.228500046776;0,848618
-0.228000046776;0,848618
-0.227500046776;0,768216
-0.227000046776;0,92902
-0.226500046776;0,848618
-0.226000046776;0,848618
-0.225500046776;0,768216
-0.225000046776;0,768216
-0.224500046776;0,848618
-0.224000046776;0,848618
-0.223500046776;0,768216
-0.223000046776;0,768216
-0.222500046776;0,848618
-0.222000046776;0,768216
-0.221500046776;0,687814
-0.221000046776;0,848618
-0.220500046776;0,768216
-0.220000046776;0,768216
-0.219500046776;0,768216
-0.219000046776;0,768216
-0.218500046776;0,768216
-0.218000046776;0,768216
-0.217500046776;0,768216
-0.217000046776;0,687814
-0.216500046776;0,768216
-0.216000046776;0,768216
-0.215500046776;0,687814
-0.215000046776;0,848618
-0.214500046776;0,768216
-0.214000046776;0,687814
-0.213500046776;0,768216
-0.213000046776;0,768216
-0.212500046776;0,687814
-0.212000046776;0,607412
-0.211500046776;0,687814
-0.211000046776;0,687814
-0.210500046776;0,687814
-0.210000046776;0,607412
-0.209500046776;0,687814
-0.209000046776;0,607412
-0.208500046776;0,687814
-0.208000046776;0,687814
-0.207500046776;0,687814
-0.207000046776;0,687814
-0.206500046776;0,687814
-0.206000046776;0,687814
-0.205500046776;0,687814
-0.205000046776;0,607412
-0.204500046776;0,687814
-0.204000046776;0,768216
-0.203500046776;0,607412
-0.203000046776;0,607412
-0.202500046776;0,607412
-0.202000046776;0,607412
-0.201500046776;0,607412
-0.201000046776;0,607412
-0.200500046776;0,687814
-0.200000046776;0,607412
-0.199500046776;0,687814
-0.199000046776;0,607412
-0.198500046776;0,607412
-0.198000046776;0,52701
-0.197500046776;0,607412
-0.197000046776;0,52701
-0.196500046776;0,607412
-0.196000046776;0,687814
-0.195500046776;0,52701
-0.195000046776;0,607412
-0.194500046776;0,607412
-0.194000046776;0,607412
-0.193500046776;0,607412
-0.193000046776;0,607412
-0.192500046776;0,607412
-0.192000046776;0,52701
-0.191500046776;0,607412
-0.191000046776;0,607412
-0.190500046776;0,607412
-0.190000046776;0,52701
-0.189500046776;0,607412
-0.189000046776;0,607412
-0.188500046776;0,52701
-0.188000046776;0,52701
-0.187500046776;0,52701
-0.187000046776;0,52701
-0.186500046776;0,52701
-0.186000046776;0,607412
-0.185500046776;0,446608
-0.185000046776;0,607412
-0.184500046776;0,52701
-0.184000046776;0,52701
-0.183500046776;0,52701
-0.183000046776;0,446608
-0.182500046776;0,446608
-0.182000046776;0,52701
-0.181500046776;0,52701
-0.181000046776;0,52701
-0.180500046776;0,52701
-0.180000046776;0,446608
-0.179500046776;0,446608
-0.179000046776;0,446608
-0.178500046776;0,446608
-0.178000046776;0,446608
-0.177500046776;0,52701
-0.177000046776;0,446608
-0.176500046776;0,52701
-0.176000046776;0,446608
-0.175500046776;0,446608
-0.175000046776;0,607412
-0.174500046776;0,446608
-0.174000046776;0,52701
-0.173500046776;0,446608
-0.173000046776;0,446608
-0.172500046776;0,446608
-0.172000046776;0,366206
-0.171500046776;0,446608
-0.171000046776;0,446608
-0.170500046776;0,446608
-0.170000046776;0,446608
-0.169500046776;0,366206
-0.169000046776;0,446608
-0.168500046776;0,446608
-0.168000046776;0,366206
-0.167500046776;0,446608
-0.167000046776;0,366206
-0.166500046776;0,366206
-0.166000046776;0,446608
-0.165500046776;0,446608
-0.165000046776;0,446608
-0.164500046776;0,52701
-0.164000046776;0,446608
-0.163500046776;0,366206
-0.163000046776;0,52701
-0.162500046776;0,366206
-0.162000046776;0,366206
-0.161500046776;0,446608
-0.161000046776;0,446608
-0.160500046776;0,366206
-0.160000046776;0,446608
-0.159500046776;0,366206
-0.159000046776;0,366206
-0.158500046776;0,366206
-0.158000046776;0,446608
-0.157500046776;0,366206
-0.157000046776;0,366206
-0.156500046776;0,446608
-0.156000046776;0,446608
-0.155500046776;0,366206
-0.155000046776;0,285804
-0.154500046776;0,285804
-0.154000046776;0,366206
-0.153500046776;0,366206
-0.153000046776;0,446608
-0.152500046776;0,366206
-0.152000046776;0,366206
-0.151500046776;0,366206
-0.151000046776;0,366206
-0.150500046776;0,366206
-0.150000046776;0,366206
-0.149500046776;0,366206
-0.149000046776;0,366206
-0.148500046776;0,366206
-0.148000046776;1,25063
-0.147500046776;1,73304
-0.147000046776;1,81344
-0.146500046776;1,81344
-0.146000046776;1,73304
-0.145500046776;1,73304
-0.145000046776;1,81344
-0.144500046776;1,81344
-0.144000046776;1,81344
-0.143500046776;1,81344
-0.143000046776;1,73304
-0.142500046776;1,81344
-0.142000046776;1,73304
-0.141500046776;1,81344
-0.141000046776;1,73304
-0.140500046776;1,81344
-0.140000046776;1,81344
-0.139500046776;1,73304
-0.139000046776;1,81344
-0.138500046776;1,81344
-0.138000046776;1,81344
-0.137500046776;1,81344
-0.137000046776;1,73304
-0.136500046776;1,81344
-0.136000046776;1,81344
-0.135500046776;1,81344
-0.135000046776;1,81344
-0.134500046776;1,81344
-0.134000046776;1,73304
-0.133500046776;1,73304
-0.133000046776;1,73304
-0.132500046776;1,89384
-0.132000046776;1,73304
-0.131500046776;1,73304
-0.131000046776;1,81344
-0.130500046776;1,81344
-0.130000046776;1,73304
-0.129500046776;1,73304
-0.129000046776;1,81344
-0.128500046776;1,73304
-0.128000046776;1,73304
-0.127500046776;1,73304
-0.127000046776;1,81344
-0.126500046776;1,81344
-0.126000046776;1,89384
-0.125500046776;1,81344
-0.125000046776;1,81344
-0.124500046776;1,73304
-0.124000046776;1,81344
-0.123500046776;1,89384
-0.123000046776;1,81344
-0.122500046776;1,73304
-0.122000046776;1,81344
-0.121500046776;1,73304
-0.121000046776;1,73304
-0.120500046776;1,89384
-0.120000046776;1,73304
-0.119500046776;1,73304
-0.119000046776;1,73304
-0.118500046776;1,73304
-0.118000046776;1,81344
-0.117500046776;1,73304
-0.117000046776;1,81344
-0.116500046776;1,73304
-0.116000046776;1,73304
-0.115500046776;1,73304
-0.115000046776;1,73304
-0.114500046776;1,65264
-0.114000046776;1,65264
-0.113500046776;1,65264
-0.113000046776;1,73304
-0.112500046776;1,65264
-0.112000046776;1,65264
-0.111500046776;1,65264
-0.111000046776;1,49183
-0.110500046776;1,49183
-0.110000046776;1,49183
-0.109500046776;1,57224
-0.109000046776;1,49183
-0.108500046776;1,49183
-0.108000046776;1,49183
-0.107500046776;1,57224
-0.107000046776;1,49183
-0.106500046776;1,49183
-0.106000046776;1,41143
-0.105500046776;1,41143
-0.105000046776;1,49183
-0.104500046776;1,41143
-0.104000046776;1,41143
-0.103500046776;1,41143
-0.103000046776;1,33103
-0.102500046776;1,41143
-0.102000046776;1,33103
-0.101500046776;1,41143
-0.101000046776;1,41143
-0.100500046776;1,33103
-0.100000046776;1,41143
-0.0995000467756;1,33103
-0.0990000467756;1,33103
-0.0985000467756;1,33103
-0.0980000467756;1,33103
-0.0975000467756;1,33103
-0.0970000467756;1,25063
-0.0965000467756;1,25063
-0.0960000467756;1,25063
-0.0955000467756;1,33103
-0.0950000467756;1,33103
-0.0945000467756;1,25063
-0.0940000467756;1,25063
-0.0935000467756;1,25063
-0.0930000467756;1,17023
-0.0925000467756;1,25063
-0.0920000467756;1,25063
-0.0915000467756;1,25063
-0.0910000467756;1,25063
-0.0905000467756;1,17023
-0.0900000467756;1,17023
-0.0895000467756;1,25063
-0.0890000467756;1,17023
-0.0885000467756;1,08982
-0.0880000467756;1,17023
-0.0875000467756;1,17023
-0.0870000467756;1,17023
-0.0865000467756;1,08982
-0.0860000467756;1,17023
-0.0855000467756;1,17023
-0.0850000467756;1,08982
-0.0845000467756;1,08982
-0.0840000467756;1,25063
-0.0835000467756;1,00942
-0.0830000467756;1,00942
-0.0825000467756;1,17023
-0.0820000467756;1,17023
-0.0815000467756;1,08982
-0.0810000467756;1,00942
-0.0805000467756;1,00942
-0.0800000467756;1,08982
-0.0795000467756;1,08982
-0.0790000467756;0,92902
-0.0785000467756;1,00942
-0.0780000467756;1,00942
-0.0775000467756;1,00942
-0.0770000467756;1,08982
-0.0765000467756;1,00942
-0.0760000467756;0,92902
-0.0755000467756;1,00942
-0.0750000467756;0,92902
-0.0745000467756;1,00942
-0.0740000467756;1,00942
-0.0735000467756;0,92902
-0.0730000467756;0,92902
-0.0725000467756;0,92902
-0.0720000467756;0,92902
-0.0715000467756;0,92902
-0.0710000467756;1,00942
-0.0705000467756;1,00942
-0.0700000467756;0,92902
-0.0695000467756;0,92902
-0.0690000467756;0,92902
-0.0685000467756;0,848618
-0.0680000467756;0,92902
-0.0675000467756;0,92902
-0.0670000467756;0,92902
-0.0665000467756;0,848618
-0.0660000467756;0,92902
-0.0655000467756;0,848618
-0.0650000467756;0,92902
-0.0645000467756;0,848618
-0.0640000467756;0,848618
-0.0635000467756;0,848618
-0.0630000467756;0,848618
-0.0625000467756;0,848618
-0.0620000467756;0,848618
-0.0615000467756;0,848618
-0.0610000467756;0,848618
-0.0605000467756;0,848618
-0.0600000467756;0,768216
-0.0595000467756;0,848618
-0.0590000467756;0,848618
-0.0585000467756;0,687814
-0.0580000467756;0,848618
-0.0575000467756;0,848618
-0.0570000467756;0,768216
-0.0565000467756;0,768216
-0.0560000467756;0,768216
-0.0555000467756;0,848618
-0.0550000467756;0,687814
-0.0545000467756;0,848618
-0.0540000467756;0,687814
-0.0535000467756;0,768216
-0.0530000467756;0,768216
-0.0525000467756;0,768216
-0.0520000467756;0,768216
-0.0515000467756;0,768216
-0.0510000467756;0,687814
-0.0505000467756;0,687814
-0.0500000467756;0,848618
-0.0495000467756;0,768216
-0.0490000467756;0,768216
-0.0485000467756;0,687814
-0.0480000467756;0,768216
-0.0475000467756;0,687814
-0.0470000467756;0,687814
-0.0465000467756;0,687814
-0.0460000467756;0,768216
-0.0455000467756;0,687814
-0.0450000467756;0,687814
-0.0445000467756;0,768216
-0.0440000467756;0,687814
-0.0435000467756;0,687814
-0.0430000467756;0,687814
-0.0425000467756;0,687814
-0.0420000467756;0,607412
-0.0415000467756;0,768216
-0.0410000467756;0,768216
-0.0405000467756;0,687814
-0.0400000467756;0,687814
-0.0395000467756;0,687814
-0.0390000467756;0,607412
-0.0385000467756;0,687814
-0.0380000467756;0,687814
-0.0375000467756;0,687814
-0.0370000467756;0,687814
-0.0365000467756;0,607412
-0.0360000467756;0,607412
-0.0355000467756;0,607412
-0.0350000467756;0,607412
-0.0345000467756;0,687814
-0.0340000467756;0,607412
-0.0335000467756;0,607412
-0.0330000467756;0,607412
-0.0325000467756;0,687814
-0.0320000467756;0,687814
-0.0315000467756;0,52701
-0.0310000467756;0,607412
-0.0305000467756;0,52701
-0.0300000467756;0,607412
-0.0295000467756;0,607412
-0.0290000467756;0,52701
-0.0285000467756;0,607412
-0.0280000467756;0,607412
-0.0275000467756;0,52701
-0.0270000467756;0,52701
-0.0265000467756;0,446608
-0.0260000467756;0,52701
-0.0255000467756;0,52701
-0.0250000467756;0,52701
-0.0245000467756;0,607412
-0.0240000467756;0,607412
-0.0235000467756;0,446608
-0.0230000467756;0,607412
-0.0225000467756;0,607412
-0.0220000467756;0,52701
-0.0215000467756;0,52701
-0.0210000467756;0,52701
-0.0205000467756;0,607412
-0.0200000467756;0,52701
-0.0195000467756;0,52701
-0.0190000467756;0,607412
-0.0185000467756;0,52701
-0.0180000467756;0,52701
-0.0175000467756;0,52701
-0.0170000467756;0,52701
-0.0165000467756;0,52701
-0.0160000467756;0,607412
-0.0155000467756;0,52701
-0.0150000467756;0,52701
-0.0145000467756;0,446608
-0.0140000467756;0,52701
-0.0135000467756;0,446608
-0.0130000467756;0,52701
-0.0125000467756;0,446608
-0.0120000467756;0,52701
-0.0115000467756;0,446608
-0.0110000467756;0,446608
-0.0105000467756;0,52701
-0.0100000467756;0,446608
-0.00950004677562;0,446608
-0.00900004677562;0,446608
-0.00850004677562;0,446608
-0.00800004677562;0,446608
-0.00750004677562;0,446608
-0.00700004677562;0,446608
-0.00650004677562;0,446608
-0.00600004677562;0,52701
-0.00550004677562;0,52701
-0.00500004677562;0,446608
-0.00450004677562;0,446608
-0.00400004677562;0,446608
-0.00350004677562;0,52701
-0.00300004677562;0,366206
-0.00250004677562;0,446608
-0.00200004677562;0,446608
-0.00150004677562;0,446608
-0.00100004677562;0,446608
-0.000500046775625;0,446608
-4.67756249289e-008;0,446608
0.000499953224375;1,41143
0.000999953224375;1,89384
0.00149995322438;1,81344
0.00199995322438;1,81344
0.00249995322438;1,81344
0.00299995322438;1,73304
0.00349995322438;1,65264
0.00399995322438;1,73304
0.00449995322438;1,65264
0.00499995322438;1,73304
0.00549995322438;1,81344
0.00599995322438;1,73304
0.00649995322438;1,81344
0.00699995322438;1,81344
0.00749995322438;1,81344
0.00799995322438;1,81344
0.00849995322438;1,73304
0.00899995322438;1,73304
0.00949995322438;1,89384
0.00999995322438;1,81344
0.0104999532244;1,81344
0.0109999532244;1,81344
0.0114999532244;1,81344
0.0119999532244;1,73304
0.0124999532244;1,81344
0.0129999532244;1,73304
0.0134999532244;1,73304
0.0139999532244;1,73304
0.0144999532244;1,81344
0.0149999532244;1,81344
0.0154999532244;1,81344
0.0159999532244;1,81344
0.0164999532244;1,73304
0.0169999532244;1,81344
0.0174999532244;1,81344
0.0179999532244;1,81344
0.0184999532244;1,81344
0.0189999532244;1,81344
0.0194999532244;1,81344
0.0199999532244;1,81344
0.0204999532244;1,81344
0.0209999532244;1,73304
0.0214999532244;1,73304
0.0219999532244;1,89384
0.0224999532244;1,73304
0.0229999532244;1,73304
0.0234999532244;1,73304
0.0239999532244;1,81344
0.0244999532244;1,73304
0.0249999532244;1,81344
0.0254999532244;1,73304
0.0259999532244;1,81344
0.0264999532244;1,81344
0.0269999532244;1,81344
0.0274999532244;1,81344
0.0279999532244;1,81344
0.0284999532244;1,81344
0.0289999532244;1,81344
0.0294999532244;1,81344
0.0299999532244;1,81344
0.0304999532244;1,73304
0.0309999532244;1,81344
0.0314999532244;1,73304
0.0319999532244;1,81344
0.0324999532244;1,73304
0.0329999532244;1,73304
0.0334999532244;1,57224
0.0339999532244;1,73304
