x-axis;1
second;Volt
-0.0278500467756;-0.201005
-0.0278000467756;-0.40201
-0.0277500467756;-0.201005
-0.0277000467756;-0.201005
-0.0276500467756;0
-0.0276000467756;0
-0.0275500467756;0.201005
-0.0275000467756;-0.201005
-0.0274500467756;-0.201005
-0.0274000467756;-0.201005
-0.0273500467756;-0.201005
-0.0273000467756;0
-0.0272500467756;0
-0.0272000467756;-0.40201
-0.0271500467756;0
-0.0271000467756;0
-0.0270500467756;0
-0.0270000467756;0
-0.0269500467756;0
-0.0269000467756;-0.201005
-0.0268500467756;0
-0.0268000467756;-0.201005
-0.0267500467756;-0.201005
-0.0267000467756;-0.201005
-0.0266500467756;-0.201005
-0.0266000467756;-0.201005
-0.0265500467756;-0.201005
-0.0265000467756;-0.201005
-0.0264500467756;-0.201005
-0.0264000467756;-0.40201
-0.0263500467756;0
-0.0263000467756;-0.201005
-0.0262500467756;-0.40201
-0.0262000467756;-0.201005
-0.0261500467756;-0.201005
-0.0261000467756;-0.201005
-0.0260500467756;-0.40201
-0.0260000467756;0
-0.0259500467756;-0.201005
-0.0259000467756;0
-0.0258500467756;-0.201005
-0.0258000467756;0
-0.0257500467756;0
-0.0257000467756;-0.201005
-0.0256500467756;0
-0.0256000467756;-0.40201
-0.0255500467756;0
-0.0255000467756;-0.201005
-0.0254500467756;-0.40201
-0.0254000467756;-0.201005
-0.0253500467756;-0.201005
-0.0253000467756;-0.201005
-0.0252500467756;0
-0.0252000467756;-0.201005
-0.0251500467756;0
-0.0251000467756;0
-0.0250500467756;-0.201005
-0.0250000467756;0
-0.0249500467756;-0.40201
-0.0249000467756;-0.201005
-0.0248500467756;0
-0.0248000467756;-0.201005
-0.0247500467756;0
-0.0247000467756;-0.201005
-0.0246500467756;0
-0.0246000467756;-0.40201
-0.0245500467756;0
-0.0245000467756;-0.40201
-0.0244500467756;-0.40201
-0.0244000467756;-0.201005
-0.0243500467756;-0.201005
-0.0243000467756;-0.201005
-0.0242500467756;0
-0.0242000467756;0
-0.0241500467756;-0.201005
-0.0241000467756;-0.201005
-0.0240500467756;-0.201005
-0.0240000467756;-0.201005
-0.0239500467756;-0.201005
-0.0239000467756;-0.201005
-0.0238500467756;0
-0.0238000467756;-0.201005
-0.0237500467756;0
-0.0237000467756;-0.201005
-0.0236500467756;0
-0.0236000467756;-0.201005
-0.0235500467756;0
-0.0235000467756;-0.201005
-0.0234500467756;-0.40201
-0.0234000467756;-0.201005
-0.0233500467756;-0.201005
-0.0233000467756;0.201005
-0.0232500467756;0.201005
-0.0232000467756;-0.201005
-0.0231500467756;-0.201005
-0.0231000467756;-0.201005
-0.0230500467756;0
-0.0230000467756;0
-0.0229500467756;-0.201005
-0.0229000467756;0
-0.0228500467756;0
-0.0228000467756;-0.40201
-0.0227500467756;0
-0.0227000467756;0
-0.0226500467756;-0.201005
-0.0226000467756;0
-0.0225500467756;-0.201005
-0.0225000467756;-0.201005
-0.0224500467756;-0.201005
-0.0224000467756;-0.201005
-0.0223500467756;0
-0.0223000467756;-0.201005
-0.0222500467756;0
-0.0222000467756;-0.201005
-0.0221500467756;0
-0.0221000467756;-0.201005
-0.0220500467756;0
-0.0220000467756;-0.201005
-0.0219500467756;-0.201005
-0.0219000467756;0
-0.0218500467756;-0.40201
-0.0218000467756;-0.201005
-0.0217500467756;0
-0.0217000467756;0
-0.0216500467756;-0.40201
-0.0216000467756;0
-0.0215500467756;0
-0.0215000467756;-0.201005
-0.0214500467756;-0.201005
-0.0214000467756;-0.201005
-0.0213500467756;0
-0.0213000467756;-0.201005
-0.0212500467756;-0.201005
-0.0212000467756;-0.201005
-0.0211500467756;0
-0.0211000467756;-0.40201
-0.0210500467756;0
-0.0210000467756;-0.201005
-0.0209500467756;0
-0.0209000467756;-0.201005
-0.0208500467756;0
-0.0208000467756;0
-0.0207500467756;0
-0.0207000467756;-0.201005
-0.0206500467756;-0.201005
-0.0206000467756;-0.201005
-0.0205500467756;-0.201005
-0.0205000467756;0
-0.0204500467756;-0.201005
-0.0204000467756;-0.201005
-0.0203500467756;-0.201005
-0.0203000467756;-0.201005
-0.0202500467756;0
-0.0202000467756;0
-0.0201500467756;0
-0.0201000467756;-0.201005
-0.0200500467756;-0.201005
-0.0200000467756;-0.201005
-0.0199500467756;0
-0.0199000467756;-0.201005
-0.0198500467756;0
-0.0198000467756;0
-0.0197500467756;0
-0.0197000467756;-0.201005
-0.0196500467756;0
-0.0196000467756;-0.201005
-0.0195500467756;0
-0.0195000467756;-0.201005
-0.0194500467756;0
-0.0194000467756;0
-0.0193500467756;-0.201005
-0.0193000467756;-0.201005
-0.0192500467756;0
-0.0192000467756;0
-0.0191500467756;-0.201005
-0.0191000467756;0
-0.0190500467756;0
-0.0190000467756;0
-0.0189500467756;0
-0.0189000467756;0
-0.0188500467756;0
-0.0188000467756;-0.201005
-0.0187500467756;-0.201005
-0.0187000467756;0.201005
-0.0186500467756;0
-0.0186000467756;0
-0.0185500467756;-0.201005
-0.0185000467756;-0.201005
-0.0184500467756;0
-0.0184000467756;0
-0.0183500467756;-0.201005
-0.0183000467756;0
-0.0182500467756;-0.201005
-0.0182000467756;-0.201005
-0.0181500467756;0.201005
-0.0181000467756;-0.201005
-0.0180500467756;0
-0.0180000467756;-0.201005
-0.0179500467756;0
-0.0179000467756;-0.201005
-0.0178500467756;-0.201005
-0.0178000467756;-0.201005
-0.0177500467756;0
-0.0177000467756;-0.201005
-0.0176500467756;-0.40201
-0.0176000467756;-0.201005
-0.0175500467756;0
-0.0175000467756;0
-0.0174500467756;-0.40201
-0.0174000467756;-0.201005
-0.0173500467756;-0.201005
-0.0173000467756;-0.201005
-0.0172500467756;-0.201005
-0.0172000467756;-0.201005
-0.0171500467756;-0.40201
-0.0171000467756;0
-0.0170500467756;-0.201005
-0.0170000467756;-0.40201
-0.0169500467756;-0.201005
-0.0169000467756;-0.201005
-0.0168500467756;-0.201005
-0.0168000467756;0
-0.0167500467756;-0.201005
-0.0167000467756;0
-0.0166500467756;-0.201005
-0.0166000467756;0
-0.0165500467756;-0.40201
-0.0165000467756;-0.201005
-0.0164500467756;0
-0.0164000467756;0
-0.0163500467756;0
-0.0163000467756;-0.201005
-0.0162500467756;-0.201005
-0.0162000467756;0
-0.0161500467756;-0.201005
-0.0161000467756;0
-0.0160500467756;0
-0.0160000467756;-0.201005
-0.0159500467756;-0.201005
-0.0159000467756;0
-0.0158500467756;0
-0.0158000467756;-0.201005
-0.0157500467756;-0.201005
-0.0157000467756;-0.201005
-0.0156500467756;0
-0.0156000467756;-0.201005
-0.0155500467756;-0.201005
-0.0155000467756;-0.201005
-0.0154500467756;-0.201005
-0.0154000467756;0
-0.0153500467756;-0.201005
-0.0153000467756;0
-0.0152500467756;0
-0.0152000467756;-0.201005
-0.0151500467756;-0.40201
-0.0151000467756;0
-0.0150500467756;0
-0.0150000467756;0
-0.0149500467756;-0.40201
-0.0149000467756;0
-0.0148500467756;-0.201005
-0.0148000467756;-0.201005
-0.0147500467756;0
-0.0147000467756;0
-0.0146500467756;0
-0.0146000467756;-0.201005
-0.0145500467756;0
-0.0145000467756;0
-0.0144500467756;-0.201005
-0.0144000467756;0
-0.0143500467756;-0.201005
-0.0143000467756;0
-0.0142500467756;-0.201005
-0.0142000467756;-0.201005
-0.0141500467756;-0.201005
-0.0141000467756;-0.201005
-0.0140500467756;-0.201005
-0.0140000467756;-0.201005
-0.0139500467756;-0.40201
-0.0139000467756;0
-0.0138500467756;-0.201005
-0.0138000467756;-0.201005
-0.0137500467756;-0.201005
-0.0137000467756;0
-0.0136500467756;-0.201005
-0.0136000467756;-0.201005
-0.0135500467756;-0.201005
-0.0135000467756;-0.201005
-0.0134500467756;-0.201005
-0.0134000467756;0
-0.0133500467756;0
-0.0133000467756;0
-0.0132500467756;0
-0.0132000467756;0
-0.0131500467756;0
-0.0131000467756;0
-0.0130500467756;0
-0.0130000467756;-0.40201
-0.0129500467756;-0.201005
-0.0129000467756;-0.201005
-0.0128500467756;0
-0.0128000467756;0
-0.0127500467756;0
-0.0127000467756;0
-0.0126500467756;-0.40201
-0.0126000467756;-0.201005
-0.0125500467756;-0.201005
-0.0125000467756;0
-0.0124500467756;-0.201005
-0.0124000467756;-0.201005
-0.0123500467756;-0.201005
-0.0123000467756;0
-0.0122500467756;0
-0.0122000467756;-0.201005
-0.0121500467756;-0.40201
-0.0121000467756;0
-0.0120500467756;-0.201005
-0.0120000467756;0
-0.0119500467756;0
-0.0119000467756;-0.201005
-0.0118500467756;0
-0.0118000467756;-0.201005
-0.0117500467756;-0.40201
-0.0117000467756;-0.201005
-0.0116500467756;0
-0.0116000467756;-0.201005
-0.0115500467756;0
-0.0115000467756;0
-0.0114500467756;0
-0.0114000467756;0
-0.0113500467756;0
-0.0113000467756;-0.201005
-0.0112500467756;0
-0.0112000467756;-0.201005
-0.0111500467756;0
-0.0111000467756;-0.201005
-0.0110500467756;-0.201005
-0.0110000467756;0
-0.0109500467756;-0.201005
-0.0109000467756;0
-0.0108500467756;0
-0.0108000467756;-0.201005
-0.0107500467756;-0.201005
-0.0107000467756;-0.201005
-0.0106500467756;0
-0.0106000467756;-0.201005
-0.0105500467756;-0.201005
-0.0105000467756;0
-0.0104500467756;0
-0.0104000467756;0
-0.0103500467756;-0.201005
-0.0103000467756;-0.40201
-0.0102500467756;-0.201005
-0.0102000467756;0
-0.0101500467756;-0.201005
-0.0101000467756;-0.201005
-0.0100500467756;0
-0.0100000467756;0
-0.00995004677563;-0.201005
-0.00990004677563;-0.201005
-0.00985004677563;0
-0.00980004677563;-0.201005
-0.00975004677563;0
-0.00970004677563;-0.201005
-0.00965004677563;-0.40201
-0.00960004677563;0
-0.00955004677563;0
-0.00950004677563;-0.201005
-0.00945004677563;0
-0.00940004677563;-0.201005
-0.00935004677563;-0.201005
-0.00930004677563;-0.201005
-0.00925004677563;-0.201005
-0.00920004677563;-0.201005
-0.00915004677563;0
-0.00910004677563;-0.201005
-0.00905004677563;-0.201005
-0.00900004677563;-0.201005
-0.00895004677563;-0.40201
-0.00890004677563;-0.201005
-0.00885004677563;-0.40201
-0.00880004677563;-0.201005
-0.00875004677563;-0.201005
-0.00870004677563;0.201005
-0.00865004677563;-0.201005
-0.00860004677563;0
-0.00855004677563;-0.40201
-0.00850004677562;0
-0.00845004677563;-0.201005
-0.00840004677563;0
-0.00835004677563;0
-0.00830004677563;0
-0.00825004677562;0
-0.00820004677563;0
-0.00815004677563;0
-0.00810004677563;-0.40201
-0.00805004677562;-0.201005
-0.00800004677562;-0.201005
-0.00795004677563;0
-0.00790004677563;0
-0.00785004677563;0
-0.00780004677562;0
-0.00775004677563;-0.201005
-0.00770004677563;-0.201005
-0.00765004677563;-0.201005
-0.00760004677563;0
-0.00755004677562;0
-0.00750004677563;-0.201005
-0.00745004677563;-0.201005
-0.00740004677563;0
-0.00735004677563;0.201005
-0.00730004677562;-0.201005
-0.00725004677563;-0.201005
-0.00720004677563;-0.201005
-0.00715004677563;0
-0.00710004677563;-0.201005
-0.00705004677562;0
-0.00700004677563;-0.201005
-0.00695004677563;-0.201005
-0.00690004677563;-0.201005
-0.00685004677563;0
-0.00680004677562;0
-0.00675004677563;-0.40201
-0.00670004677563;-0.40201
-0.00665004677563;-0.201005
-0.00660004677563;0
-0.00655004677563;-0.201005
-0.00650004677563;-0.201005
-0.00645004677563;-0.201005
-0.00640004677563;-0.201005
-0.00635004677562;-0.201005
-0.00630004677563;-0.201005
-0.00625004677563;-0.201005
-0.00620004677563;-0.201005
-0.00615004677563;-0.201005
-0.00610004677562;-0.201005
-0.00605004677563;-0.201005
-0.00600004677563;0
-0.00595004677563;0
-0.00590004677563;-0.40201
-0.00585004677562;-0.201005
-0.00580004677563;-0.201005
-0.00575004677563;0
-0.00570004677563;-0.201005
-0.00565004677563;-0.40201
-0.00560004677562;-0.201005
-0.00555004677563;-0.201005
-0.00550004677563;-0.201005
-0.00545004677563;-0.201005
-0.00540004677563;-0.201005
-0.00535004677562;-0.201005
-0.00530004677563;-0.201005
-0.00525004677563;-0.201005
-0.00520004677563;-0.201005
-0.00515004677563;-0.201005
-0.00510004677563;0
-0.00505004677563;0
-0.00500004677563;-0.201005
-0.00495004677563;-0.201005
-0.00490004677562;0
-0.00485004677563;0
-0.00480004677563;-0.201005
-0.00475004677563;-0.40201
-0.00470004677563;0
-0.00465004677562;0
-0.00460004677563;-0.201005
-0.00455004677563;-0.201005
-0.00450004677563;0
-0.00445004677563;-0.201005
-0.00440004677562;-0.201005
-0.00435004677563;0
-0.00430004677563;-0.201005
-0.00425004677563;0
-0.00420004677563;0
-0.00415004677562;0
-0.00410004677563;0
-0.00405004677563;-0.201005
-0.00400004677563;0
-0.00395004677563;0
-0.00390004677562;-0.201005
-0.00385004677563;-0.40201
-0.00380004677563;-0.201005
-0.00375004677563;-0.201005
-0.00370004677563;0
-0.00365004677563;0
-0.00360004677563;-0.201005
-0.00355004677563;0
-0.00350004677563;0
-0.00345004677563;-0.201005
-0.00340004677563;-0.201005
-0.00335004677563;-0.201005
-0.00330004677563;-0.201005
-0.00325004677563;-0.201005
-0.00320004677562;-0.201005
-0.00315004677563;0
-0.00310004677563;0
-0.00305004677563;0
-0.00300004677563;0.201005
-0.00295004677562;0
-0.00290004677563;0
-0.00285004677563;0
-0.00280004677563;-0.40201
-0.00275004677563;0
-0.00270004677562;-0.201005
-0.00265004677563;-0.201005
-0.00260004677563;-0.201005
-0.00255004677563;0
-0.00250004677563;0
-0.00245004677562;-0.201005
-0.00240004677563;0
-0.00235004677563;-0.40201
-0.00230004677563;-0.201005
-0.00225004677563;-0.201005
-0.00220004677563;-0.201005
-0.00215004677563;-0.201005
-0.00210004677563;-0.40201
-0.00205004677563;-0.201005
-0.00200004677563;0
-0.00195004677563;0
-0.00190004677563;-0.201005
-0.00185004677563;0
-0.00180004677563;-0.201005
-0.00175004677562;0
-0.00170004677563;-0.201005
-0.00165004677563;0
-0.00160004677563;-0.201005
-0.00155004677563;0
-0.00150004677562;0
-0.00145004677563;-0.201005
-0.00140004677563;0
-0.00135004677563;-0.201005
-0.00130004677563;-0.201005
-0.00125004677562;-0.201005
-0.00120004677563;-0.201005
-0.00115004677563;-0.40201
-0.00110004677563;0
-0.00105004677563;0
-0.00100004677562;-0.201005
-0.000950046775625;-0.201005
-0.000900046775625;0
-0.000850046775625;-0.201005
-0.000800046775625;0.201005
-0.000750046775625;0.201005
-0.000700046775625;0
-0.000650046775625;0
-0.000600046775625;0
-0.000550046775625;0
-0.000500046775625;0
-0.000450046775625;0
-0.000400046775625;0
-0.000350046775625;0
-0.000300046775625;0
-0.000250046775625;0.201005
-0.000200046775625;0.201005
-0.000150046775625;0.201005
-0.000100046775625;0.40201
-5.0046775625e-005;0.80402
-4.67756250053e-008;0.603015
4.9953224375e-005;1.20603
9.9953224375e-005;1.40704
0.000149953224375;1.40704
0.000199953224375;1.60804
0.000249953224375;1.80905
0.000299953224375;1.60804
0.000349953224375;2.01005
0.000399953224375;2.01005
0.000449953224375;2.41206
0.000499953224375;2.61307
0.000549953224375;3.21608
0.000599953224375;3.21608
0.000649953224375;3.41709
0.000699953224375;3.8191
0.000749953224375;4.0201
0.000799953224375;4.0201
0.000849953224375;4.62312
0.000899953224375;4.82412
0.000949953224375;4.82412
0.000999953224375;5.02513
0.00104995322437;5.22613
0.00109995322437;5.22613
0.00114995322437;5.62814
0.00119995322437;5.62814
0.00124995322437;5.82915
0.00129995322437;5.82915
0.00134995322437;6.03015
0.00139995322438;6.03015
0.00144995322437;5.82915
0.00149995322437;5.82915
0.00154995322437;5.82915
0.00159995322437;6.03015
0.00164995322438;5.82915
0.00169995322437;5.82915
0.00174995322437;5.62814
0.00179995322437;5.42714
0.00184995322437;5.22613
0.00189995322438;5.22613
0.00194995322437;5.02513
0.00199995322437;4.62312
0.00204995322437;4.42211
0.00209995322437;4.22111
0.00214995322437;4.0201
0.00219995322437;4.0201
0.00224995322437;3.61809
0.00229995322437;3.41709
0.00234995322437;3.01508
0.00239995322437;3.01508
0.00244995322437;2.81407
0.00249995322437;2.81407
0.00254995322437;2.41206
0.00259995322437;2.41206
0.00264995322437;2.21106
0.00269995322437;2.01005
0.00274995322437;2.21106
0.00279995322437;2.21106
0.00284995322438;2.21106
0.00289995322437;1.80905
0.00294995322437;1.60804
0.00299995322437;1.80905
0.00304995322437;1.80905
0.00309995322438;1.80905
0.00314995322437;2.01005
0.00319995322437;2.21106
0.00324995322437;2.01005
0.00329995322437;2.41206
0.00334995322438;2.21106
0.00339995322437;2.01005
0.00344995322437;2.01005
0.00349995322437;1.80905
0.00354995322437;1.60804
0.00359995322437;1.80905
0.00364995322437;1.60804
0.00369995322437;1.60804
0.00374995322437;1.20603
0.00379995322437;1.00503
0.00384995322437;0.80402
0.00389995322437;0.80402
0.00394995322437;0.603015
0.00399995322437;0.603015
0.00404995322437;0.40201
0.00409995322437;0.40201
0.00414995322437;0.40201
0.00419995322437;0.40201
0.00424995322437;0.201005
0.00429995322437;0.201005
0.00434995322437;0
0.00439995322437;0.201005
0.00444995322437;0.201005
0.00449995322437;0.201005
0.00454995322438;0.201005
0.00459995322437;0
0.00464995322437;-0.201005
0.00469995322437;0
0.00474995322437;0
0.00479995322437;-0.201005
0.00484995322437;0
0.00489995322437;-0.201005
0.00494995322437;-0.201005
0.00499995322437;0
0.00504995322437;-0.201005
0.00509995322437;-0.201005
0.00514995322437;-0.201005
0.00519995322437;0
0.00524995322437;-0.201005
0.00529995322437;0
0.00534995322437;-0.201005
0.00539995322437;-0.201005
0.00544995322437;-0.201005
0.00549995322437;-0.201005
0.00554995322437;-0.40201
0.00559995322437;-0.201005
0.00564995322437;-0.201005
0.00569995322437;-0.603015
0.00574995322437;-0.603015
0.00579995322437;-0.40201
0.00584995322437;-0.40201
0.00589995322437;-0.40201
0.00594995322437;-0.80402
0.00599995322438;-0.603015
0.00604995322437;-1.00503
0.00609995322437;-0.80402
0.00614995322437;-1.20603
0.00619995322437;-1.20603
0.00624995322437;-1.20603
0.00629995322437;-1.20603
0.00634995322437;-1.40704
0.00639995322437;-1.40704
0.00644995322437;-1.20603
0.00649995322437;-1.00503
0.00654995322437;-1.00503
0.00659995322437;-0.80402
0.00664995322437;-1.00503
0.00669995322437;-0.40201
0.00674995322437;-0.603015
0.00679995322437;-0.40201
0.00684995322437;-0.40201
0.00689995322437;-0.201005
0.00694995322437;-0.40201
0.00699995322437;-0.201005
0.00704995322437;-0.201005
0.00709995322437;-0.40201
0.00714995322437;-0.40201
0.00719995322437;-0.40201
0.00724995322437;-0.201005
0.00729995322437;-0.201005
0.00734995322437;-0.201005
0.00739995322437;-0.201005
0.00744995322438;0
0.00749995322437;-0.201005
0.00754995322437;-0.201005
0.00759995322437;-0.201005
0.00764995322437;-0.40201
0.00769995322437;-0.201005
0.00774995322437;-0.201005
0.00779995322437;-0.201005
0.00784995322437;-0.40201
0.00789995322437;-0.201005
0.00794995322437;0
0.00799995322437;-0.201005
0.00804995322437;-0.201005
0.00809995322437;-0.40201
0.00814995322437;-0.201005
0.00819995322437;-0.201005
0.00824995322437;-0.201005
0.00829995322437;0
0.00834995322437;-0.201005
0.00839995322437;-0.201005
0.00844995322437;-0.201005
0.00849995322437;-0.201005
0.00854995322437;0
0.00859995322437;0
0.00864995322437;-0.201005
0.00869995322437;-0.201005
0.00874995322437;-0.201005
0.00879995322437;0
0.00884995322437;-0.201005
0.00889995322437;-0.201005
0.00894995322437;0
0.00899995322437;0
0.00904995322437;-0.201005
0.00909995322437;-0.201005
0.00914995322437;0
0.00919995322437;0
0.00924995322437;-0.201005
0.00929995322437;0
0.00934995322437;-0.201005
0.00939995322437;-0.201005
0.00944995322437;-0.201005
0.00949995322437;0
0.00954995322437;0
0.00959995322437;0
0.00964995322437;-0.40201
0.00969995322437;-0.201005
0.00974995322437;0
0.00979995322437;0
0.00984995322437;-0.201005
0.00989995322437;-0.201005
0.00994995322437;-0.201005
0.00999995322437;0
0.0100499532244;0
0.0100999532244;0
0.0101499532244;-0.40201
0.0101999532244;0
0.0102499532244;0.201005
0.0102999532244;-0.201005
0.0103499532244;-0.201005
0.0103999532244;-0.201005
0.0104499532244;-0.201005
0.0104999532244;-0.201005
0.0105499532244;0
0.0105999532244;0
0.0106499532244;-0.201005
0.0106999532244;-0.201005
0.0107499532244;0
0.0107999532244;0
0.0108499532244;-0.201005
0.0108999532244;-0.201005
0.0109499532244;-0.201005
0.0109999532244;-0.40201
0.0110499532244;0
0.0110999532244;-0.201005
0.0111499532244;0
0.0111999532244;-0.201005
0.0112499532244;0
0.0112999532244;-0.201005
0.0113499532244;0
0.0113999532244;0
0.0114499532244;-0.201005
0.0114999532244;0
0.0115499532244;-0.40201
0.0115999532244;-0.201005
0.0116499532244;-0.201005
0.0116999532244;-0.201005
0.0117499532244;-0.201005
0.0117999532244;0
0.0118499532244;0
0.0118999532244;0
0.0119499532244;0
0.0119999532244;-0.201005
0.0120499532244;0
0.0120999532244;0
0.0121499532244;-0.201005
0.0121999532244;0
0.0122499532244;0
0.0122999532244;0
0.0123499532244;-0.201005
0.0123999532244;-0.201005
0.0124499532244;-0.201005
0.0124999532244;0
0.0125499532244;-0.201005
0.0125999532244;0
0.0126499532244;0
0.0126999532244;-0.201005
0.0127499532244;0
