+2.1390000E+00	+3.8997E-03
+2.1392500E+00	-151.8792E-03
+2.1395000E+00	-232.2812E-03
+2.1397500E+00	+3.8997E-03
+2.1400000E+00	-76.5023E-03
+2.1402500E+00	-151.8792E-03
+2.1405000E+00	-76.5023E-03
+2.1407500E+00	-71.4772E-03
+2.1410000E+00	+84.3017E-03
+2.1412500E+00	+3.8997E-03
+2.1415000E+00	+84.3017E-03
+2.1417500E+00	+3.8997E-03
+2.1420000E+00	-71.4772E-03
+2.1422500E+00	-71.4772E-03
+2.1425000E+00	+3.8997E-03
+2.1427500E+00	+3.8997E-03
+2.1430000E+00	-76.5023E-03
+2.1432500E+00	-71.4772E-03
+2.1435000E+00	-151.8792E-03
+2.1437500E+00	+3.8997E-03
+2.1440000E+00	+3.8997E-03
+2.1442500E+00	+3.8997E-03
+2.1445000E+00	-71.4772E-03
+2.1447500E+00	+3.8997E-03
+2.1450000E+00	+3.8997E-03
+2.1452500E+00	-71.4772E-03
+2.1455000E+00	-71.4772E-03
+2.1457500E+00	-76.5023E-03
+2.1460000E+00	-76.5023E-03
+2.1462500E+00	-76.5023E-03
+2.1465000E+00	-76.5023E-03
+2.1467500E+00	+3.8997E-03
+2.1470000E+00	-71.4772E-03
+2.1472500E+00	-71.4772E-03
+2.1475000E+00	-76.5023E-03
+2.1477500E+00	+3.8997E-03
+2.1480000E+00	-71.4772E-03
+2.1482500E+00	-76.5023E-03
+2.1485000E+00	+3.8997E-03
+2.1487500E+00	-76.5023E-03
+2.1490000E+00	+3.8997E-03
+2.1492500E+00	-71.4772E-03
+2.1495000E+00	-151.8792E-03
+2.1497500E+00	+3.8997E-03
+2.1500000E+00	+3.8997E-03
+2.1502500E+00	+84.3017E-03
+2.1505000E+00	-71.4772E-03
+2.1507500E+00	-71.4772E-03
+2.1510000E+00	+3.8997E-03
+2.1512500E+00	+3.8997E-03
+2.1515000E+00	-76.5023E-03
+2.1517500E+00	-76.5023E-03
+2.1520000E+00	+84.3017E-03
+2.1522500E+00	-71.4772E-03
+2.1525000E+00	+84.3017E-03
+2.1527500E+00	+3.8997E-03
+2.1530000E+00	+84.3017E-03
+2.1532500E+00	-76.5023E-03
+2.1535000E+00	+3.8997E-03
+2.1537500E+00	-71.4772E-03
+2.1540000E+00	-76.5023E-03
+2.1542500E+00	-76.5023E-03
+2.1545000E+00	-71.4772E-03
+2.1547500E+00	+3.8997E-03
+2.1550000E+00	-71.4772E-03
+2.1552500E+00	+84.3017E-03
+2.1555000E+00	+3.8997E-03
+2.1557500E+00	-76.5023E-03
+2.1560000E+00	+3.8997E-03
+2.1562500E+00	+3.8997E-03
+2.1565000E+00	-71.4772E-03
+2.1567500E+00	-151.8792E-03
+2.1570000E+00	+3.8997E-03
+2.1572500E+00	-71.4772E-03
+2.1575000E+00	+3.8997E-03
+2.1577500E+00	+3.8997E-03
+2.1580000E+00	-76.5023E-03
+2.1582500E+00	+3.8997E-03
+2.1585000E+00	+84.3017E-03
+2.1587500E+00	+3.8997E-03
+2.1590000E+00	-76.5023E-03
+2.1592500E+00	+3.8997E-03
+2.1595000E+00	+3.8997E-03
+2.1597500E+00	-76.5023E-03
+2.1600000E+00	+84.3017E-03
+2.1602500E+00	-156.9043E-03
+2.1605000E+00	-76.5023E-03
+2.1607500E+00	+8.9248E-03
+2.1610000E+00	+3.8997E-03
+2.1612500E+00	-76.5023E-03
+2.1615000E+00	-76.5023E-03
+2.1617500E+00	-71.4772E-03
+2.1620000E+00	-76.5023E-03
+2.1622500E+00	-151.8792E-03
+2.1625000E+00	-71.4772E-03
+2.1627500E+00	+3.8997E-03
+2.1630000E+00	-71.4772E-03
+2.1632500E+00	-76.5023E-03
+2.1635000E+00	-71.4772E-03
+2.1637500E+00	+3.8997E-03
+2.1640000E+00	-76.5023E-03
+2.1642500E+00	-71.4772E-03
+2.1645000E+00	+3.8997E-03
+2.1647500E+00	+3.8997E-03
+2.1650000E+00	-71.4772E-03
+2.1652500E+00	-156.9043E-03
+2.1655000E+00	-71.4772E-03
+2.1657500E+00	+3.8997E-03
+2.1660000E+00	+3.8997E-03
+2.1662500E+00	+3.8997E-03
+2.1665000E+00	-71.4772E-03
+2.1667500E+00	+3.8997E-03
+2.1670000E+00	-76.5023E-03
+2.1672500E+00	+84.3017E-03
+2.1675000E+00	-151.8792E-03
+2.1677500E+00	-71.4772E-03
+2.1680000E+00	-71.4772E-03
+2.1682500E+00	-71.4772E-03
+2.1685000E+00	-71.4772E-03
+2.1687500E+00	+3.8997E-03
+2.1690000E+00	-76.5023E-03
+2.1692500E+00	-76.5023E-03
+2.1695000E+00	+3.8997E-03
+2.1697500E+00	+3.8997E-03
+2.1700000E+00	-71.4772E-03
+2.1702500E+00	-76.5023E-03
+2.1705000E+00	+3.8997E-03
+2.1707500E+00	-71.4772E-03
+2.1710000E+00	-71.4772E-03
+2.1712500E+00	-71.4772E-03
+2.1715000E+00	-76.5023E-03
+2.1717500E+00	-71.4772E-03
+2.1720000E+00	+3.8997E-03
+2.1722500E+00	-76.5023E-03
+2.1725000E+00	+8.9248E-03
+2.1727500E+00	+3.8997E-03
+2.1730000E+00	-156.9043E-03
+2.1732500E+00	-151.8792E-03
+2.1735000E+00	-71.4772E-03
+2.1737500E+00	-76.5023E-03
+2.1740000E+00	-76.5023E-03
+2.1742500E+00	-76.5023E-03
+2.1745000E+00	+3.8997E-03
+2.1747500E+00	-76.5023E-03
+2.1750000E+00	+3.8997E-03
+2.1752500E+00	-151.8792E-03
+2.1755000E+00	-76.5023E-03
+2.1757500E+00	-76.5023E-03
+2.1760000E+00	-76.5023E-03
+2.1762500E+00	-76.5023E-03
+2.1765000E+00	-76.5023E-03
+2.1767500E+00	+3.8997E-03
+2.1770000E+00	-76.5023E-03
+2.1772500E+00	+3.8997E-03
+2.1775000E+00	+3.8997E-03
+2.1777500E+00	+3.8997E-03
+2.1780000E+00	-76.5023E-03
+2.1782500E+00	-151.8792E-03
+2.1785000E+00	+3.8997E-03
+2.1787500E+00	-151.8792E-03
+2.1790000E+00	-76.5023E-03
+2.1792500E+00	-76.5023E-03
+2.1795000E+00	+3.8997E-03
+2.1797500E+00	-71.4772E-03
+2.1800000E+00	-76.5023E-03
+2.1802500E+00	+3.8997E-03
+2.1805000E+00	+84.3017E-03
+2.1807500E+00	+3.8997E-03
+2.1810000E+00	+8.9248E-03
+2.1812500E+00	+3.8997E-03
+2.1815000E+00	-71.4772E-03
+2.1817500E+00	+84.3017E-03
+2.1820000E+00	+3.8997E-03
+2.1822500E+00	+3.8997E-03
+2.1825000E+00	+3.8997E-03
+2.1827500E+00	+3.8997E-03
+2.1830000E+00	+3.8997E-03
+2.1832500E+00	+3.8997E-03
+2.1835000E+00	+8.9248E-03
+2.1837500E+00	+3.8997E-03
+2.1840000E+00	+84.3017E-03
+2.1842500E+00	+3.8997E-03
+2.1845000E+00	+8.9248E-03
+2.1847500E+00	+3.8997E-03
+2.1850000E+00	-76.5023E-03
+2.1852500E+00	+3.8997E-03
+2.1855000E+00	-76.5023E-03
+2.1857500E+00	+8.9248E-03
+2.1860000E+00	+3.8997E-03
+2.1862500E+00	-151.8792E-03
+2.1865000E+00	+3.8997E-03
+2.1867500E+00	+3.8997E-03
+2.1870000E+00	+3.8997E-03
+2.1872500E+00	+3.8997E-03
+2.1875000E+00	-76.5023E-03
+2.1877500E+00	+3.8997E-03
+2.1880000E+00	+8.9248E-03
+2.1882500E+00	-151.8792E-03
+2.1885000E+00	-156.9043E-03
+2.1887500E+00	-71.4772E-03
+2.1890000E+00	-151.8792E-03
+2.1892500E+00	-76.5023E-03
+2.1895000E+00	+3.8997E-03
+2.1897500E+00	+3.8997E-03
+2.1900000E+00	+8.9248E-03
+2.1902500E+00	-151.8792E-03
+2.1905000E+00	+84.3017E-03
+2.1907500E+00	-76.5023E-03
+2.1910000E+00	+3.8997E-03
+2.1912500E+00	-76.5023E-03
+2.1915000E+00	-151.8792E-03
+2.1917500E+00	+84.3017E-03
+2.1920000E+00	-151.8792E-03
+2.1922500E+00	-76.5023E-03
+2.1925000E+00	+84.3017E-03
+2.1927500E+00	+3.8997E-03
+2.1930000E+00	+84.3017E-03
+2.1932500E+00	-151.8792E-03
+2.1935000E+00	-151.8792E-03
+2.1937500E+00	+3.8997E-03
+2.1940000E+00	+3.8997E-03
+2.1942500E+00	-76.5023E-03
+2.1945000E+00	+3.8997E-03
+2.1947500E+00	-76.5023E-03
+2.1950000E+00	+3.8997E-03
+2.1952500E+00	+84.3017E-03
+2.1955000E+00	+3.8997E-03
+2.1957500E+00	-71.4772E-03
+2.1960000E+00	+84.3017E-03
+2.1962500E+00	-76.5023E-03
+2.1965000E+00	+3.8997E-03
+2.1967500E+00	-76.5023E-03
+2.1970000E+00	-76.5023E-03
+2.1972500E+00	-76.5023E-03
+2.1975000E+00	+3.8997E-03
+2.1977500E+00	+3.8997E-03
+2.1980000E+00	-76.5023E-03
+2.1982500E+00	+3.8997E-03
+2.1985000E+00	-151.8792E-03
+2.1987500E+00	-151.8792E-03
+2.1990000E+00	+3.8997E-03
+2.1992500E+00	+3.8997E-03
+2.1995000E+00	+3.8997E-03
+2.1997500E+00	-71.4772E-03
+2.2000000E+00	+3.8997E-03
+2.2002500E+00	-76.5023E-03
+2.2005000E+00	-76.5023E-03
+2.2007500E+00	+3.8997E-03
+2.2010000E+00	-76.5023E-03
+2.2012500E+00	-76.5023E-03
+2.2015000E+00	-151.8792E-03
+2.2017500E+00	-71.4772E-03
+2.2020000E+00	+3.8997E-03
+2.2022500E+00	+3.8997E-03
+2.2025000E+00	-76.5023E-03
+2.2027500E+00	-71.4772E-03
+2.2030000E+00	+3.8997E-03
+2.2032500E+00	+3.8997E-03
+2.2035000E+00	-76.5023E-03
+2.2037500E+00	+3.8997E-03
+2.2040000E+00	+84.3017E-03
+2.2042500E+00	+3.8997E-03
+2.2045000E+00	+3.8997E-03
+2.2047500E+00	-71.4772E-03
+2.2050000E+00	-76.5023E-03
+2.2052500E+00	+84.3017E-03
+2.2055000E+00	-76.5023E-03
+2.2057500E+00	+3.8997E-03
+2.2060000E+00	+3.8997E-03
+2.2062500E+00	+3.8997E-03
+2.2065000E+00	+3.8997E-03
+2.2067500E+00	+3.8997E-03
+2.2070000E+00	-76.5023E-03
+2.2072500E+00	+84.3017E-03
+2.2075000E+00	-71.4772E-03
+2.2077500E+00	+3.8997E-03
+2.2080000E+00	-71.4772E-03
+2.2082500E+00	-76.5023E-03
+2.2085000E+00	-76.5023E-03
+2.2087500E+00	-76.5023E-03
+2.2090000E+00	+3.8997E-03
+2.2092500E+00	+3.8997E-03
+2.2095000E+00	-151.8792E-03
+2.2097500E+00	-151.8792E-03
+2.2100000E+00	-76.5023E-03
+2.2102500E+00	+8.9248E-03
+2.2105000E+00	+3.8997E-03
+2.2107500E+00	-71.4772E-03
+2.2110000E+00	+3.8997E-03
+2.2112500E+00	-71.4772E-03
+2.2115000E+00	+8.9248E-03
+2.2117500E+00	+3.8997E-03
+2.2120000E+00	-76.5023E-03
+2.2122500E+00	-71.4772E-03
+2.2125000E+00	-71.4772E-03
+2.2127500E+00	+3.8997E-03
+2.2130000E+00	-76.5023E-03
+2.2132500E+00	-76.5023E-03
+2.2135000E+00	+3.8997E-03
+2.2137500E+00	-71.4772E-03
+2.2140000E+00	+3.8997E-03
+2.2142500E+00	-76.5023E-03
+2.2145000E+00	-76.5023E-03
+2.2147500E+00	-76.5023E-03
+2.2150000E+00	+3.8997E-03
+2.2152500E+00	-76.5023E-03
+2.2155000E+00	-76.5023E-03
+2.2157500E+00	-76.5023E-03
+2.2160000E+00	-71.4772E-03
+2.2162500E+00	+3.8997E-03
+2.2165000E+00	-71.4772E-03
+2.2167500E+00	-151.8792E-03
+2.2170000E+00	-151.8792E-03
+2.2172500E+00	+3.8997E-03
+2.2175000E+00	+3.8997E-03
+2.2177500E+00	-71.4772E-03
+2.2180000E+00	-71.4772E-03
+2.2182500E+00	+3.8997E-03
+2.2185000E+00	+3.8997E-03
+2.2187500E+00	-76.5023E-03
+2.2190000E+00	-71.4772E-03
+2.2192500E+00	-71.4772E-03
+2.2195000E+00	+3.8997E-03
+2.2197500E+00	+3.8997E-03
+2.2200000E+00	+3.8997E-03
+2.2202500E+00	+3.8997E-03
+2.2205000E+00	-71.4772E-03
+2.2207500E+00	+3.8997E-03
+2.2210000E+00	-151.8792E-03
+2.2212500E+00	+84.3017E-03
+2.2215000E+00	+3.8997E-03
+2.2217500E+00	-151.8792E-03
+2.2220000E+00	+3.8997E-03
+2.2222500E+00	-71.4772E-03
+2.2225000E+00	+3.8997E-03
+2.2227500E+00	+3.8997E-03
+2.2230000E+00	-71.4772E-03
+2.2232500E+00	-76.5023E-03
+2.2235000E+00	-71.4772E-03
+2.2237500E+00	-76.5023E-03
+2.2240000E+00	+3.8997E-03
+2.2242500E+00	+3.8997E-03
+2.2245000E+00	-156.9043E-03
+2.2247500E+00	+3.8997E-03
+2.2250000E+00	-151.8792E-03
+2.2252500E+00	-71.4772E-03
+2.2255000E+00	+3.8997E-03
+2.2257500E+00	-76.5023E-03
+2.2260000E+00	-156.9043E-03
+2.2262500E+00	+3.8997E-03
+2.2265000E+00	-76.5023E-03
+2.2267500E+00	-71.4772E-03
+2.2270000E+00	+3.8997E-03
+2.2272500E+00	-71.4772E-03
+2.2275000E+00	-71.4772E-03
+2.2277500E+00	+3.8997E-03
+2.2280000E+00	-76.5023E-03
+2.2282500E+00	+3.8997E-03
+2.2285000E+00	-71.4772E-03
+2.2287500E+00	-76.5023E-03
+2.2290000E+00	-71.4772E-03
+2.2292500E+00	-76.5023E-03
+2.2295000E+00	-71.4772E-03
+2.2297500E+00	+3.8997E-03
+2.2300000E+00	+3.8997E-03
+2.2302500E+00	+3.8997E-03
+2.2305000E+00	+84.3017E-03
+2.2307500E+00	+3.8997E-03
+2.2310000E+00	-76.5023E-03
+2.2312500E+00	+3.8997E-03
+2.2315000E+00	+84.3017E-03
+2.2317500E+00	-76.5023E-03
+2.2320000E+00	-71.4772E-03
+2.2322500E+00	-71.4772E-03
+2.2325000E+00	+3.8997E-03
+2.2327500E+00	-71.4772E-03
+2.2330000E+00	-76.5023E-03
+2.2332500E+00	+8.9248E-03
+2.2335000E+00	-76.5023E-03
+2.2337500E+00	-76.5023E-03
+2.2340000E+00	-71.4772E-03
+2.2342500E+00	+3.8997E-03
+2.2345000E+00	+8.9248E-03
+2.2347500E+00	+3.8997E-03
+2.2350000E+00	-71.4772E-03
+2.2352500E+00	+84.3017E-03
+2.2355000E+00	-76.5023E-03
+2.2357500E+00	-71.4772E-03
+2.2360000E+00	+8.9248E-03
+2.2362500E+00	+3.8997E-03
+2.2365000E+00	+3.8997E-03
+2.2367500E+00	+3.8997E-03
+2.2370000E+00	-76.5023E-03
+2.2372500E+00	+3.8997E-03
+2.2375000E+00	-76.5023E-03
+2.2377500E+00	-71.4772E-03
+2.2380000E+00	-76.5023E-03
+2.2382500E+00	+3.8997E-03
+2.2385000E+00	-71.4772E-03
+2.2387500E+00	+84.3017E-03
+2.2390000E+00	-76.5023E-03
+2.2392500E+00	-76.5023E-03
+2.2395000E+00	-71.4772E-03
+2.2397500E+00	+84.3017E-03
+2.2400000E+00	+3.8997E-03
+2.2402500E+00	+84.3017E-03
+2.2405000E+00	-71.4772E-03
+2.2407500E+00	+3.8997E-03
+2.2410000E+00	+3.8997E-03
+2.2412500E+00	+8.9248E-03
+2.2415000E+00	-76.5023E-03
+2.2417500E+00	-71.4772E-03
+2.2420000E+00	-76.5023E-03
+2.2422500E+00	+84.3017E-03
+2.2425000E+00	-71.4772E-03
+2.2427500E+00	-71.4772E-03
+2.2430000E+00	+84.3017E-03
+2.2432500E+00	-76.5023E-03
+2.2435000E+00	-71.4772E-03
+2.2437500E+00	-71.4772E-03
+2.2440000E+00	-76.5023E-03
+2.2442500E+00	+3.8997E-03
+2.2445000E+00	-71.4772E-03
+2.2447500E+00	+8.9248E-03
+2.2450000E+00	-71.4772E-03
+2.2452500E+00	+3.8997E-03
+2.2455000E+00	-71.4772E-03
+2.2457500E+00	-71.4772E-03
+2.2460000E+00	+3.8997E-03
+2.2462500E+00	+3.8997E-03
+2.2465000E+00	-71.4772E-03
+2.2467500E+00	-76.5023E-03
+2.2470000E+00	-71.4772E-03
+2.2472500E+00	-76.5023E-03
+2.2475000E+00	+3.8997E-03
+2.2477500E+00	+3.8997E-03
+2.2480000E+00	+3.8997E-03
+2.2482500E+00	+3.8997E-03
+2.2485000E+00	+3.8997E-03
+2.2487500E+00	+3.8997E-03
+2.2490000E+00	+3.8997E-03
+2.2492500E+00	-151.8792E-03
+2.2495000E+00	+3.8997E-03
+2.2497500E+00	+3.8997E-03
+2.2500000E+00	-76.5023E-03
+2.2502500E+00	+3.8997E-03
+2.2505000E+00	+3.8997E-03
+2.2507500E+00	-76.5023E-03
+2.2510000E+00	+3.8997E-03
+2.2512500E+00	+3.8997E-03
+2.2515000E+00	-76.5023E-03
+2.2517500E+00	-76.5023E-03
+2.2520000E+00	+3.8997E-03
+2.2522500E+00	-71.4772E-03
+2.2525000E+00	-76.5023E-03
+2.2527500E+00	-71.4772E-03
+2.2530000E+00	+3.8997E-03
+2.2532500E+00	+84.3017E-03
+2.2535000E+00	-76.5023E-03
+2.2537500E+00	+3.8997E-03
+2.2540000E+00	-76.5023E-03
+2.2542500E+00	-76.5023E-03
+2.2545000E+00	+84.3017E-03
+2.2547500E+00	-71.4772E-03
+2.2550000E+00	+3.8997E-03
+2.2552500E+00	-71.4772E-03
+2.2555000E+00	+3.8997E-03
+2.2557500E+00	-71.4772E-03
+2.2560000E+00	+8.9248E-03
+2.2562500E+00	+3.8997E-03
+2.2565000E+00	+3.8997E-03
+2.2567500E+00	-71.4772E-03
+2.2570000E+00	-76.5023E-03
+2.2572500E+00	+3.8997E-03
+2.2575000E+00	+164.7037E-03
+2.2577500E+00	-76.5023E-03
+2.2580000E+00	+3.8997E-03
+2.2582500E+00	-71.4772E-03
+2.2585000E+00	-71.4772E-03
+2.2587500E+00	+3.8997E-03
+2.2590000E+00	-71.4772E-03
+2.2592500E+00	-71.4772E-03
+2.2595000E+00	-71.4772E-03
+2.2597500E+00	-76.5023E-03
+2.2600000E+00	-151.8792E-03
+2.2602500E+00	-76.5023E-03
+2.2605000E+00	+3.8997E-03
+2.2607500E+00	-71.4772E-03
+2.2610000E+00	-71.4772E-03
+2.2612500E+00	+3.8997E-03
+2.2615000E+00	+84.3017E-03
+2.2617500E+00	+3.8997E-03
+2.2620000E+00	+8.9248E-03
+2.2622500E+00	+8.9248E-03
+2.2625000E+00	+3.8997E-03
+2.2627500E+00	+8.9248E-03
+2.2630000E+00	+8.9248E-03
+2.2632500E+00	-71.4772E-03
+2.2635000E+00	+3.8997E-03
+2.2637500E+00	+84.3017E-03
+2.2640000E+00	-71.4772E-03
+2.2642500E+00	+84.3017E-03
+2.2645000E+00	+84.3017E-03
+2.2647500E+00	-76.5023E-03
+2.2650000E+00	+84.3017E-03
+2.2652500E+00	+8.9248E-03
+2.2655000E+00	+3.8997E-03
+2.2657500E+00	+3.8997E-03
+2.2660000E+00	+84.3017E-03
+2.2662500E+00	+8.9248E-03
+2.2665000E+00	+3.8997E-03
+2.2667500E+00	+84.3017E-03
+2.2670000E+00	+164.7037E-03
+2.2672500E+00	+405.9098E-03
+2.2675000E+00	+1.0541510E+00
+2.2677500E+00	+2.0943519E+00
+2.2680000E+00	+3.3807841E+00
+2.2682500E+00	+3.9486233E+00
+2.2685000E+00	+4.1848042E+00
+2.2687500E+00	+4.4260102E+00
+2.2690000E+00	+4.6672162E+00
+2.2692500E+00	+4.8229951E+00
+2.2695000E+00	+4.7476183E+00
+2.2697500E+00	+4.5868142E+00
+2.2700000E+00	+4.5064122E+00
+2.2702500E+00	+4.5064122E+00
+2.2705000E+00	+2.7375680E+00
+2.2707500E+00	+1.0491258E+00
+2.2710000E+00	+405.9098E-03
+2.2712500E+00	+245.1057E-03
+2.2715000E+00	+3.8997E-03
+2.2717500E+00	+8.9248E-03
+2.2720000E+00	+3.8997E-03
+2.2722500E+00	+3.8997E-03
+2.2725000E+00	-76.5023E-03
+2.2727500E+00	+3.8997E-03
+2.2730000E+00	-71.4772E-03
+2.2732500E+00	+84.3017E-03
+2.2735000E+00	+3.8997E-03
+2.2737500E+00	+3.8997E-03
+2.2740000E+00	+3.8997E-03
+2.2742500E+00	-76.5023E-03
+2.2745000E+00	+3.8997E-03
+2.2747500E+00	+3.8997E-03
+2.2750000E+00	-71.4772E-03
+2.2752500E+00	+3.8997E-03
+2.2755000E+00	+3.8997E-03
+2.2757500E+00	+3.8997E-03
+2.2760000E+00	-151.8792E-03
+2.2762500E+00	+84.3017E-03
+2.2765000E+00	-76.5023E-03
+2.2767500E+00	+3.8997E-03
+2.2770000E+00	+84.3017E-03
+2.2772500E+00	+3.8997E-03
+2.2775000E+00	-76.5023E-03
+2.2777500E+00	+3.8997E-03
+2.2780000E+00	+3.8997E-03
+2.2782500E+00	-71.4772E-03
+2.2785000E+00	-151.8792E-03
+2.2787500E+00	+3.8997E-03
+2.2790000E+00	-76.5023E-03
+2.2792500E+00	+3.8997E-03
+2.2795000E+00	-71.4772E-03
+2.2797500E+00	-76.5023E-03
+2.2800000E+00	-151.8792E-03
+2.2802500E+00	+3.8997E-03
+2.2805000E+00	-76.5023E-03
+2.2807500E+00	-71.4772E-03
+2.2810000E+00	-71.4772E-03
+2.2812500E+00	-76.5023E-03
+2.2815000E+00	+3.8997E-03
+2.2817500E+00	+3.8997E-03
+2.2820000E+00	+3.8997E-03
+2.2822500E+00	-71.4772E-03
+2.2825000E+00	-71.4772E-03
+2.2827500E+00	+84.3017E-03
+2.2830000E+00	-71.4772E-03
+2.2832500E+00	+3.8997E-03
+2.2835000E+00	-76.5023E-03
+2.2837500E+00	-76.5023E-03
+2.2840000E+00	-76.5023E-03
+2.2842500E+00	-71.4772E-03
+2.2845000E+00	+3.8997E-03
+2.2847500E+00	-76.5023E-03
+2.2850000E+00	-71.4772E-03
+2.2852500E+00	-71.4772E-03
+2.2855000E+00	-71.4772E-03
+2.2857500E+00	-71.4772E-03
+2.2860000E+00	+84.3017E-03
+2.2862500E+00	-71.4772E-03
+2.2865000E+00	-76.5023E-03
+2.2867500E+00	-71.4772E-03
+2.2870000E+00	+3.8997E-03
+2.2872500E+00	+3.8997E-03
+2.2875000E+00	-76.5023E-03
+2.2877500E+00	-76.5023E-03
+2.2880000E+00	+84.3017E-03
+2.2882500E+00	+3.8997E-03
+2.2885000E+00	-76.5023E-03
+2.2887500E+00	-76.5023E-03
+2.2890000E+00	-151.8792E-03
+2.2892500E+00	-151.8792E-03
+2.2895000E+00	+8.9248E-03
+2.2897500E+00	-76.5023E-03
+2.2900000E+00	-71.4772E-03
+2.2902500E+00	+3.8997E-03
+2.2905000E+00	+3.8997E-03
+2.2907500E+00	+3.8997E-03
+2.2910000E+00	+3.8997E-03
+2.2912500E+00	-71.4772E-03
+2.2915000E+00	-76.5023E-03
+2.2917500E+00	-76.5023E-03
+2.2920000E+00	-71.4772E-03
+2.2922500E+00	+3.8997E-03
+2.2925000E+00	-76.5023E-03
+2.2927500E+00	-151.8792E-03
+2.2930000E+00	+84.3017E-03
+2.2932500E+00	+3.8997E-03
+2.2935000E+00	-71.4772E-03
+2.2937500E+00	-71.4772E-03
+2.2940000E+00	-71.4772E-03
+2.2942500E+00	+3.8997E-03
+2.2945000E+00	+3.8997E-03
+2.2947500E+00	+3.8997E-03
+2.2950000E+00	-76.5023E-03
+2.2952500E+00	+3.8997E-03
+2.2955000E+00	-71.4772E-03
+2.2957500E+00	+3.8997E-03
+2.2960000E+00	-76.5023E-03
+2.2962500E+00	+164.7037E-03
+2.2965000E+00	+3.8997E-03
+2.2967500E+00	-71.4772E-03
+2.2970000E+00	-151.8792E-03
+2.2972500E+00	-76.5023E-03
+2.2975000E+00	+3.8997E-03
+2.2977500E+00	-76.5023E-03
+2.2980000E+00	-76.5023E-03
+2.2982500E+00	-76.5023E-03
+2.2985000E+00	-76.5023E-03
+2.2987500E+00	-76.5023E-03
+2.2990000E+00	+3.8997E-03
+2.2992500E+00	-71.4772E-03
+2.2995000E+00	+84.3017E-03
+2.2997500E+00	-76.5023E-03
+2.3000000E+00	-151.8792E-03
+2.3002500E+00	-76.5023E-03
+2.3005000E+00	+3.8997E-03
+2.3007500E+00	-71.4772E-03
+2.3010000E+00	+3.8997E-03
+2.3012500E+00	-76.5023E-03
+2.3015000E+00	+164.7037E-03
+2.3017500E+00	-151.8792E-03
+2.3020000E+00	-76.5023E-03
+2.3022500E+00	+3.8997E-03
+2.3025000E+00	-151.8792E-03
+2.3027500E+00	+3.8997E-03
