-0.370500047	-0.035804
-0.370000047	-0.035804
-0.369500047	0.044598
-0.369000047	-0.035804
-0.368500047	0.044598
-0.368000047	-0.035804
-0.367500047	0.044598
-0.367000047	-0.035804
-0.366500047	0.044598
-0.366000047	-0.035804
-0.365500047	-0.116206
-0.365000047	-0.035804
-0.364500047	-0.116206
-0.364000047	-0.035804
-0.363500047	0.044598
-0.363000047	-0.035804
-0.362500047	-0.035804
-0.362000047	-0.035804
-0.361500047	0.044598
-0.361000047	-0.035804
-0.360500047	-0.035804
-0.360000047	-0.035804
-0.359500047	-0.035804
-0.359000047	0.044598
-0.358500047	-0.116206
-0.358000047	-0.035804
-0.357500047	-0.035804
-0.357000047	-0.116206
-0.356500047	-0.035804
-0.356000047	-0.035804
-0.355500047	-0.116206
-0.355000047	-0.035804
-0.354500047	-0.116206
-0.354000047	-0.035804
-0.353500047	-0.035804
-0.353000047	-0.035804
-0.352500047	-0.116206
-0.352000047	-0.035804
-0.351500047	0.044598
-0.351000047	0.044598
-0.350500047	-0.035804
-0.350000047	-0.116206
-0.349500047	0.044598
-0.349000047	-0.035804
-0.348500047	-0.035804
-0.348000047	-0.035804
-0.347500047	0.044598
-0.347000047	0.044598
-0.346500047	-0.035804
-0.346000047	-0.116206
-0.345500047	-0.116206
-0.345000047	-0.035804
-0.344500047	-0.116206
-0.344000047	-0.035804
-0.343500047	-0.035804
-0.343000047	-0.035804
-0.342500047	-0.035804
-0.342000047	-0.035804
-0.341500047	0.044598
-0.341000047	-0.116206
-0.340500047	-0.035804
-0.340000047	-0.116206
-0.339500047	-0.116206
-0.339000047	0.044598
-0.338500047	-0.035804
-0.338000047	-0.116206
-0.337500047	0.044598
-0.337000047	-0.116206
-0.336500047	-0.035804
-0.336000047	0.044598
-0.335500047	0.044598
-0.335000047	-0.035804
-0.334500047	0.044598
-0.334000047	-0.035804
-0.333500047	-0.035804
-0.333000047	-0.035804
-0.332500047	-0.035804
-0.332000047	-0.035804
-0.331500047	-0.035804
-0.331000047	-0.035804
-0.330500047	-0.116206
-0.330000047	-0.035804
-0.329500047	-0.035804
-0.329000047	-0.035804
-0.328500047	-0.035804
-0.328000047	-0.035804
-0.327500047	-0.116206
-0.327000047	-0.035804
-0.326500047	-0.035804
-0.326000047	-0.035804
-0.325500047	0.044598
-0.325000047	0.044598
-0.324500047	-0.035804
-0.324000047	0.044598
-0.323500047	-0.035804
-0.323000047	-0.035804
-0.322500047	-0.035804
-0.322000047	0.044598
-0.321500047	-0.035804
-0.321000047	-0.035804
-0.320500047	-0.116206
-0.320000047	-0.035804
-0.319500047	-0.035804
-0.319000047	0.044598
-0.318500047	-0.035804
-0.318000047	-0.035804
-0.317500047	-0.035804
-0.317000047	-0.116206
-0.316500047	-0.116206
-0.316000047	-0.116206
-0.315500047	0.044598
-0.315000047	-0.035804
-0.314500047	-0.035804
-0.314000047	-0.035804
-0.313500047	-0.035804
-0.313000047	-0.035804
-0.312500047	0.044598
-0.312000047	-0.035804
-0.311500047	0.044598
-0.311000047	0.044598
-0.310500047	-0.116206
-0.310000047	0.044598
-0.309500047	0.044598
-0.309000047	-0.035804
-0.308500047	-0.035804
-0.308000047	-0.035804
-0.307500047	-0.035804
-0.307000047	-0.116206
-0.306500047	-0.035804
-0.306000047	-0.035804
-0.305500047	-0.035804
-0.305000047	-0.035804
-0.304500047	-0.035804
-0.304000047	-0.035804
-0.303500047	-0.116206
-0.303000047	-0.035804
-0.302500047	0.044598
-0.302000047	-0.035804
-0.301500047	0.044598
-0.301000047	-0.116206
-0.300500047	0.044598
-0.300000047	0.044598
-0.299500047	-0.035804
-0.299000047	0.044598
-0.298500047	0.044598
-0.298000047	-0.116206
-0.297500047	-0.035804
-0.297000047	-0.035804
-0.296500047	-0.035804
-0.296000047	-0.035804
-0.295500047	-0.035804
-0.295000047	-0.116206
-0.294500047	-0.116206
-0.294000047	-0.035804
-0.293500047	-0.035804
-0.293000047	-0.035804
-0.292500047	-0.035804
-0.292000047	0.044598
-0.291500047	-0.035804
-0.291000047	-0.116206
-0.290500047	0.044598
-0.290000047	-0.035804
-0.289500047	-0.116206
-0.289000047	-0.035804
-0.288500047	-0.035804
-0.288000047	-0.035804
-0.287500047	-0.035804
-0.287000047	-0.116206
-0.286500047	-0.035804
-0.286000047	-0.035804
-0.285500047	-0.035804
-0.285000047	-0.116206
-0.284500047	-0.035804
-0.284000047	-0.035804
-0.283500047	-0.116206
-0.283000047	-0.035804
-0.282500047	-0.035804
-0.282000047	-0.116206
-0.281500047	0.044598
-0.281000047	-0.035804
-0.280500047	-0.116206
-0.280000047	-0.035804
-0.279500047	-0.116206
-0.279000047	-0.035804
-0.278500047	0.044598
-0.278000047	0.044598
-0.277500047	-0.035804
-0.277000047	-0.116206
-0.276500047	-0.116206
-0.276000047	-0.035804
-0.275500047	-0.035804
-0.275000047	-0.035804
-0.274500047	-0.035804
-0.274000047	0.044598
-0.273500047	-0.035804
-0.273000047	0.044598
-0.272500047	-0.116206
-0.272000047	-0.035804
-0.271500047	0.044598
-0.271000047	0.044598
-0.270500047	0.044598
-0.270000047	-0.116206
-0.269500047	-0.035804
-0.269000047	-0.116206
-0.268500047	-0.035804
-0.268000047	0.044598
-0.267500047	-0.035804
-0.267000047	-0.035804
-0.266500047	-0.035804
-0.266000047	0.044598
-0.265500047	-0.035804
-0.265000047	-0.035804
-0.264500047	-0.035804
-0.264000047	-0.035804
-0.263500047	-0.116206
-0.263000047	-0.116206
-0.262500047	-0.035804
-0.262000047	-0.035804
-0.261500047	-0.035804
-0.261000047	0.044598
-0.260500047	-0.116206
-0.260000047	-0.116206
-0.259500047	-0.116206
-0.259000047	-0.035804
-0.258500047	-0.116206
-0.258000047	-0.035804
-0.257500047	-0.035804
-0.257000047	-0.035804
-0.256500047	-0.035804
-0.256000047	-0.116206
-0.255500047	-0.035804
-0.255000047	-0.035804
-0.254500047	-0.035804
-0.254000047	-0.035804
-0.253500047	0.044598
-0.253000047	0.044598
-0.252500047	0.044598
-0.252000047	-0.035804
-0.251500047	0.044598
-0.251000047	-0.035804
-0.250500047	0.044598
-0.250000047	-0.035804
-0.249500047	-0.035804
-0.249000047	-0.035804
-0.248500047	-0.035804
-0.248000047	-0.035804
-0.247500047	-0.035804
-0.247000047	-0.035804
-0.246500047	0.044598
-0.246000047	0.044598
-0.245500047	0.044598
-0.245000047	-0.035804
-0.244500047	-0.035804
-0.244000047	-0.035804
-0.243500047	-0.035804
-0.243000047	-0.035804
-0.242500047	0.044598
-0.242000047	0.044598
-0.241500047	-0.035804
-0.241000047	-0.035804
-0.240500047	-0.035804
-0.240000047	-0.116206
-0.239500047	0.044598
-0.239000047	-0.035804
-0.238500047	-0.035804
-0.238000047	-0.116206
-0.237500047	-0.035804
-0.237000047	-0.035804
-0.236500047	0.125
-0.236000047	-0.035804
-0.235500047	-0.116206
-0.235000047	-0.035804
-0.234500047	0.044598
-0.234000047	-0.035804
-0.233500047	-0.035804
-0.233000047	-0.116206
-0.232500047	-0.035804
-0.232000047	-0.035804
-0.231500047	-0.035804
-0.231000047	-0.116206
-0.230500047	-0.035804
-0.230000047	-0.035804
-0.229500047	-0.035804
-0.229000047	-0.035804
-0.228500047	-0.035804
-0.228000047	0.044598
-0.227500047	-0.116206
-0.227000047	-0.035804
-0.226500047	0.044598
-0.226000047	-0.116206
-0.225500047	-0.035804
-0.225000047	-0.035804
-0.224500047	-0.035804
-0.224000047	-0.035804
-0.223500047	-0.035804
-0.223000047	-0.035804
-0.222500047	-0.035804
-0.222000047	-0.035804
-0.221500047	-0.035804
-0.221000047	-0.035804
-0.220500047	-0.035804
-0.220000047	-0.035804
-0.219500047	-0.035804
-0.219000047	-0.035804
-0.218500047	-0.035804
-0.218000047	-0.116206
-0.217500047	-0.035804
-0.217000047	-0.116206
-0.216500047	-0.035804
-0.216000047	-0.035804
-0.215500047	-0.035804
-0.215000047	-0.035804
-0.214500047	-0.035804
-0.214000047	-0.035804
-0.213500047	-0.035804
-0.213000047	-0.035804
-0.212500047	-0.035804
-0.212000047	-0.035804
-0.211500047	-0.035804
-0.211000047	-0.035804
-0.210500047	0.044598
-0.210000047	-0.035804
-0.209500047	-0.035804
-0.209000047	-0.035804
-0.208500047	-0.035804
-0.208000047	-0.035804
-0.207500047	-0.035804
-0.207000047	0.044598
-0.206500047	-0.035804
-0.206000047	-0.035804
-0.205500047	-0.035804
-0.205000047	0.044598
-0.204500047	-0.035804
-0.204000047	-0.035804
-0.203500047	-0.035804
-0.203000047	-0.035804
-0.202500047	-0.116206
-0.202000047	-0.035804
-0.201500047	-0.035804
-0.201000047	-0.035804
-0.200500047	-0.035804
-0.200000047	-0.035804
-0.199500047	0.044598
-0.199000047	-0.035804
-0.198500047	-0.035804
-0.198000047	-0.035804
-0.197500047	-0.116206
-0.197000047	0.044598
-0.196500047	-0.035804
-0.196000047	-0.035804
-0.195500047	-0.035804
-0.195000047	-0.116206
-0.194500047	-0.116206
-0.194000047	-0.035804
-0.193500047	-0.116206
-0.193000047	-0.116206
-0.192500047	-0.035804
-0.192000047	0.044598
-0.191500047	-0.035804
-0.191000047	-0.035804
-0.190500047	-0.035804
-0.190000047	-0.035804
-0.189500047	-0.035804
-0.189000047	-0.116206
-0.188500047	-0.035804
-0.188000047	-0.035804
-0.187500047	-0.035804
-0.187000047	0.044598
-0.186500047	-0.035804
-0.186000047	-0.116206
-0.185500047	0.044598
-0.185000047	-0.035804
-0.184500047	-0.035804
-0.184000047	-0.116206
-0.183500047	-0.116206
-0.183000047	-0.116206
-0.182500047	-0.035804
-0.182000047	-0.035804
-0.181500047	0.044598
-0.181000047	-0.035804
-0.180500047	-0.035804
-0.180000047	-0.035804
-0.179500047	-0.035804
-0.179000047	-0.035804
-0.178500047	-0.035804
-0.178000047	-0.035804
-0.177500047	-0.035804
-0.177000047	-0.116206
-0.176500047	0.044598
-0.176000047	-0.035804
-0.175500047	-0.035804
-0.175000047	-0.035804
-0.174500047	-0.116206
-0.174000047	-0.035804
-0.173500047	-0.035804
-0.173000047	0.044598
-0.172500047	-0.035804
-0.172000047	-0.035804
-0.171500047	0.044598
-0.171000047	-0.035804
-0.170500047	-0.116206
-0.170000047	-0.035804
-0.169500047	-0.116206
-0.169000047	-0.116206
-0.168500047	-0.035804
-0.168000047	-0.035804
-0.167500047	-0.035804
-0.167000047	0.044598
-0.166500047	-0.035804
-0.166000047	-0.116206
-0.165500047	-0.035804
-0.165000047	-0.035804
-0.164500047	-0.116206
-0.164000047	-0.116206
-0.163500047	0.044598
-0.163000047	-0.035804
-0.162500047	-0.035804
-0.162000047	-0.035804
-0.161500047	0.044598
-0.161000047	0.044598
-0.160500047	-0.035804
-0.160000047	-0.035804
-0.159500047	0.044598
-0.159000047	-0.035804
-0.158500047	-0.035804
-0.158000047	0.044598
-0.157500047	-0.035804
-0.157000047	-0.035804
-0.156500047	-0.116206
-0.156000047	-0.035804
-0.155500047	-0.035804
-0.155000047	-0.035804
-0.154500047	0.044598
-0.154000047	-0.116206
-0.153500047	-0.116206
-0.153000047	-0.035804
-0.152500047	0.044598
-0.152000047	0.044598
-0.151500047	-0.035804
-0.151000047	-0.035804
-0.150500047	0.125
-0.150000047	-0.035804
-0.149500047	-0.035804
-0.149000047	-0.035804
-0.148500047	-0.035804
-0.148000047	0.044598
-0.147500047	-0.035804
-0.147000047	0.044598
-0.146500047	-0.116206
-0.146000047	-0.035804
-0.145500047	-0.116206
-0.145000047	-0.035804
-0.144500047	-0.035804
-0.144000047	0.044598
-0.143500047	0.044598
-0.143000047	-0.035804
-0.142500047	-0.035804
-0.142000047	-0.116206
-0.141500047	-0.035804
-0.141000047	-0.035804
-0.140500047	-0.035804
-0.140000047	-0.035804
-0.139500047	-0.035804
-0.139000047	-0.116206
-0.138500047	-0.035804
-0.138000047	-0.035804
-0.137500047	-0.035804
-0.137000047	-0.035804
-0.136500047	-0.035804
-0.136000047	-0.116206
-0.135500047	-0.035804
-0.135000047	-0.035804
-0.134500047	-0.116206
-0.134000047	-0.035804
-0.133500047	-0.035804
-0.133000047	-0.035804
-0.132500047	-0.035804
-0.132000047	0.044598
-0.131500047	-0.116206
-0.131000047	-0.116206
-0.130500047	-0.116206
-0.130000047	-0.035804
-0.129500047	-0.116206
-0.129000047	-0.035804
-0.128500047	-0.035804
-0.128000047	-0.035804
-0.127500047	-0.035804
-0.127000047	0.044598
-0.126500047	-0.035804
-0.126000047	-0.035804
-0.125500047	-0.035804
-0.125000047	-0.035804
-0.124500047	-0.035804
-0.124000047	-0.035804
-0.123500047	-0.116206
-0.123000047	0.044598
-0.122500047	-0.035804
-0.122000047	0.044598
-0.121500047	-0.116206
-0.121000047	-0.035804
-0.120500047	-0.035804
-0.120000047	-0.035804
-0.119500047	-0.035804
-0.119000047	-0.035804
-0.118500047	0.044598
-0.118000047	-0.035804
-0.117500047	-0.035804
-0.117000047	-0.035804
-0.116500047	-0.116206
-0.116000047	0.044598
-0.115500047	-0.035804
-0.115000047	-0.035804
-0.114500047	-0.035804
-0.114000047	-0.035804
-0.113500047	-0.035804
-0.113000047	-0.035804
-0.112500047	-0.035804
-0.112000047	0.044598
-0.111500047	-0.035804
-0.111000047	-0.035804
-0.110500047	-0.035804
-0.110000047	-0.035804
-0.109500047	-0.035804
-0.109000047	-0.035804
-0.108500047	0.044598
-0.108000047	0.044598
-0.107500047	-0.116206
-0.107000047	0.044598
-0.106500047	-0.035804
-0.106000047	-0.035804
-0.105500047	-0.035804
-0.105000047	0.044598
-0.104500047	-0.116206
-0.104000047	-0.035804
-0.103500047	-0.035804
-0.103000047	-0.116206
-0.102500047	-0.035804
-0.102000047	0.044598
-0.101500047	-0.116206
-0.101000047	-0.116206
-0.100500047	-0.035804
-0.100000047	-0.035804
-0.099500047	0.044598
-0.099000047	-0.116206
-0.098500047	-0.035804
-0.098000047	-0.035804
-0.097500047	-0.035804
-0.097000047	-0.035804
-0.096500047	-0.035804
-0.096000047	-0.035804
-0.095500047	0.044598
-0.095000047	0.044598
-0.094500047	0.044598
-0.094000047	-0.035804
-0.093500047	-0.035804
-0.093000047	-0.035804
-0.092500047	-0.035804
-0.092000047	0.044598
-0.091500047	-0.116206
-0.091000047	-0.035804
-0.090500047	-0.035804
-0.090000047	-0.035804
-0.089500047	0.044598
-0.089000047	0.044598
-0.088500047	-0.035804
-0.088000047	0.044598
-0.087500047	-0.035804
-0.087000047	0.044598
-0.086500047	-0.035804
-0.086000047	-0.035804
-0.085500047	-0.035804
-0.085000047	-0.116206
-0.084500047	-0.035804
-0.084000047	-0.116206
-0.083500047	-0.035804
-0.083000047	-0.035804
-0.082500047	-0.035804
-0.082000047	-0.035804
-0.081500047	-0.116206
-0.081000047	-0.035804
-0.080500047	-0.035804
-0.080000047	0.044598
-0.079500047	0.044598
-0.079000047	0.044598
-0.078500047	-0.035804
-0.078000047	-0.035804
-0.077500047	-0.035804
-0.077000047	0.044598
-0.076500047	0.044598
-0.076000047	-0.116206
-0.075500047	-0.035804
-0.075000047	-0.035804
-0.074500047	-0.035804
-0.074000047	-0.035804
-0.073500047	-0.035804
-0.073000047	-0.035804
-0.072500047	-0.035804
-0.072000047	-0.035804
-0.071500047	0.044598
-0.071000047	-0.035804
-0.070500047	0.044598
-0.070000047	0.044598
-0.069500047	-0.035804
-0.069000047	0.044598
-0.068500047	-0.035804
-0.068000047	-0.035804
-0.067500047	-0.035804
-0.067000047	-0.035804
-0.066500047	-0.035804
-0.066000047	0.044598
-0.065500047	-0.035804
-0.065000047	0.044598
-0.064500047	-0.035804
-0.064000047	-0.035804
-0.063500047	-0.035804
-0.063000047	-0.035804
-0.062500047	-0.116206
-0.062000047	-0.035804
-0.061500047	-0.035804
-0.061000047	0.044598
-0.060500047	-0.035804
-0.060000047	-0.035804
-0.059500047	-0.116206
-0.059000047	-0.116206
-0.058500047	-0.035804
-0.058000047	0.044598
-0.057500047	-0.035804
-0.057000047	-0.035804
-0.056500047	0.044598
-0.056000047	-0.035804
-0.055500047	-0.035804
-0.055000047	-0.035804
-0.054500047	-0.035804
-0.054000047	-0.035804
-0.053500047	0.044598
-0.053000047	0.044598
-0.052500047	-0.035804
-0.052000047	0.044598
-0.051500047	-0.035804
-0.051000047	-0.035804
-0.050500047	-0.035804
-0.050000047	-0.035804
-0.049500047	-0.035804
-0.049000047	-0.035804
-0.048500047	-0.035804
-0.048000047	0.044598
-0.047500047	-0.035804
-0.047000047	-0.035804
-0.046500047	0.044598
-0.046000047	-0.035804
-0.045500047	-0.035804
-0.045000047	-0.035804
-0.044500047	-0.035804
-0.044000047	-0.035804
-0.043500047	-0.035804
-0.043000047	-0.035804
-0.042500047	-0.035804
-0.042000047	-0.035804
-0.041500047	0.044598
-0.041000047	-0.035804
-0.040500047	-0.035804
-0.040000047	-0.035804
-0.039500047	0.044598
-0.039000047	-0.116206
-0.038500047	-0.035804
-0.038000047	0.044598
-0.037500047	-0.035804
-0.037000047	-0.116206
-0.036500047	-0.035804
-0.036000047	-0.035804
-0.035500047	-0.116206
-0.035000047	-0.035804
-0.034500047	0.044598
-0.034000047	-0.116206
-0.033500047	0.044598
-0.033000047	-0.035804
-0.032500047	-0.035804
-0.032000047	-0.035804
-0.031500047	-0.035804
-0.031000047	-0.035804
-0.030500047	-0.035804
-0.030000047	0.044598
-0.029500047	-0.035804
-0.029000047	-0.035804
-0.028500047	-0.035804
-0.028000047	-0.035804
-0.027500047	-0.035804
-0.027000047	-0.035804
-0.026500047	-0.116206
-0.026000047	-0.035804
-0.025500047	-0.035804
-0.025000047	-0.116206
-0.024500047	0.044598
-0.024000047	-0.035804
-0.023500047	-0.035804
-0.023000047	-0.035804
-0.022500047	-0.035804
-0.022000047	0.044598
-0.021500047	0.044598
-0.021000047	-0.035804
-0.020500047	0.044598
-0.020000047	0.044598
-0.019500047	0.044598
-0.019000047	0.044598
-0.018500047	-0.035804
-0.018000047	0.044598
-0.017500047	-0.035804
-0.017000047	-0.035804
-0.016500047	-0.035804
-0.016000047	-0.035804
-0.015500047	-0.035804
-0.015000047	-0.035804
-0.014500047	-0.035804
-0.014000047	-0.035804
-0.013500047	-0.035804
-0.013000047	0.125
-0.012500047	-0.035804
-0.012000047	0.044598
-0.011500047	0.044598
-0.011000047	-0.035804
-0.010500047	-0.035804
-0.010000047	-0.035804
-0.009500047	-0.035804
-0.009000047	-0.035804
-0.008500047	-0.035804
-0.008000047	-0.035804
-0.007500047	0.044598
-0.007000047	0.044598
-0.006500047	-0.035804
-0.006000047	-0.035804
-0.005500047	0.044598
-0.005000047	-0.116206
-0.004500047	0.044598
-0.004000047	-0.035804
-0.003500047	-0.035804
-0.003000047	0.044598
-0.002500047	-0.035804
-0.002000047	-0.035804
-0.001500047	-0.035804
-0.001000047	0.044598
-0.000500047	-0.035804
-4.678E-08	0.52701
0.000499953	1.41143
0.000999953	1.81344
0.001499953	1.89384
0.001999953	1.73304
0.002499953	1.73304
0.002999953	1.73304
0.003499953	1.81344
0.003999953	1.81344
0.004499953	1.81344
0.004999953	1.81344
0.005499953	1.81344
0.005999953	1.73304
0.006499953	1.73304
0.006999953	1.73304
0.007499953	1.65264
0.007999953	1.65264
0.008499953	1.81344
0.008999953	1.65264
0.009499953	1.65264
0.009999953	1.57224
0.010499953	1.65264
0.010999953	1.57224
0.011499953	1.57224
0.011999953	1.57224
0.012499953	1.57224
0.012999953	1.49183
0.013499953	1.57224
0.013999953	1.57224
0.014499953	1.49183
0.014999953	1.49183
0.015499953	1.57224
0.015999953	1.33103
0.016499953	1.41143
0.016999953	1.41143
0.017499953	1.41143
0.017999953	1.41143
0.018499953	1.49183
0.018999953	1.41143
0.019499953	1.41143
0.019999953	1.33103
0.020499953	1.33103
0.020999953	1.33103
0.021499953	1.33103
0.021999953	1.33103
0.022499953	1.33103
0.022999953	1.33103
0.023499953	1.33103
0.023999953	1.25063
0.024499953	1.33103
0.024999953	1.25063
0.025499953	1.17023
0.025999953	1.25063
0.026499953	1.25063
0.026999953	1.25063
0.027499953	1.17023
0.027999953	1.17023
0.028499953	1.25063
0.028999953	1.17023
0.029499953	1.17023
0.029999953	1.17023
0.030499953	1.17023
0.030999953	1.17023
0.031499953	1.08982
0.031999953	1.17023
0.032499953	1.17023
0.032999953	1.17023
0.033499953	1.08982
0.033999953	1.08982
0.034499953	1.17023
0.034999953	1.08982
0.035499953	1.08982
0.035999953	1.00942
0.036499953	1.00942
0.036999953	1.08982
0.037499953	1.08982
0.037999953	1.08982
0.038499953	1.08982
0.038999953	1.08982
0.039499953	0.92902
0.039999953	1.00942
0.040499953	1.08982
0.040999953	0.92902
0.041499953	1.00942
0.041999953	0.92902
0.042499953	1.00942
0.042999953	0.92902
0.043499953	0.92902
0.043999953	0.92902
0.044499953	0.92902
0.044999953	0.92902
0.045499953	0.848618
0.045999953	0.92902
0.046499953	0.92902
0.046999953	0.92902
0.047499953	0.848618
0.047999953	0.848618
0.048499953	0.92902
0.048999953	0.92902
0.049499953	0.92902
0.049999953	0.92902
0.050499953	0.848618
0.050999953	0.848618
0.051499953	0.92902
0.051999953	0.92902
0.052499953	0.92902
0.052999953	0.768216
0.053499953	0.848618
0.053999953	0.768216
