x-axis,1
second,Volt
1.13593995322,0
1.13643995322,0
1.13693995322,0
1.13743995322,0
1.13793995322,0
1.13843995322,0
1.13893995322,-0.080402
1.13943995322,-0.080402
1.13993995322,0.080402
1.14043995322,0
1.14093995322,-0.080402
1.14143995322,-0.080402
1.14193995322,0
1.14243995322,0
1.14293995322,0
1.14343995322,0
1.14393995322,0
1.14443995322,0
1.14493995322,-0.080402
1.14543995322,0
1.14593995322,0
1.14643995322,0.080402
1.14693995322,0
1.14743995322,-0.080402
1.14793995322,0
1.14843995322,-0.080402
1.14893995322,0
1.14943995322,-0.080402
1.14993995322,0.080402
1.15043995322,0
1.15093995322,0
1.15143995322,0
1.15193995322,0
1.15243995322,-0.080402
1.15293995322,-0.080402
1.15343995322,0
1.15393995322,0
1.15443995322,-0.080402
1.15493995322,0
1.15543995322,0
1.15593995322,0
1.15643995322,-0.080402
1.15693995322,-0.160804
1.15743995322,-0.080402
1.15793995322,0
1.15843995322,0
1.15893995322,0
1.15943995322,-0.080402
1.15993995322,-0.080402
1.16043995322,-0.080402
1.16093995322,0
1.16143995322,0
1.16193995322,0.080402
1.16243995322,-0.080402
1.16293995322,-0.080402
1.16343995322,0
1.16393995322,-0.080402
1.16443995322,0
1.16493995322,0
1.16543995322,0
1.16593995322,0
1.16643995322,0
1.16693995322,0
1.16743995322,0
1.16793995322,-0.080402
1.16843995322,0.080402
1.16893995322,-0.080402
1.16943995322,-0.080402
1.16993995322,0
1.17043995322,0.080402
1.17093995322,-0.080402
1.17143995322,0
1.17193995322,-0.080402
1.17243995322,-0.080402
1.17293995322,-0.080402
1.17343995322,-0.080402
1.17393995322,-0.080402
1.17443995322,-0.080402
1.17493995322,0
1.17543995322,0
1.17593995322,-0.080402
1.17643995322,-0.080402
1.17693995322,-0.080402
1.17743995322,0
1.17793995322,-0.080402
1.17843995322,0
1.17893995322,-0.080402
1.17943995322,-0.080402
1.17993995322,0
1.18043995322,0
1.18093995322,0
1.18143995322,-0.080402
1.18193995322,-0.080402
1.18243995322,-0.080402
1.18293995322,0
1.18343995322,0
1.18393995322,0
1.18443995322,0
1.18493995322,0
1.18543995322,0.080402
1.18593995322,0
1.18643995322,-0.080402
1.18693995322,0
1.18743995322,0
1.18793995322,-0.080402
1.18843995322,0
1.18893995322,0
1.18943995322,-0.080402
1.18993995322,-0.080402
1.19043995322,0
1.19093995322,0.080402
1.19143995322,0
1.19193995322,-0.080402
1.19243995322,0
1.19293995322,0
1.19343995322,0
1.19393995322,-0.080402
1.19443995322,0
1.19493995322,-0.080402
1.19543995322,-0.080402
1.19593995322,-0.160804
1.19643995322,0
1.19693995322,-0.080402
1.19743995322,0
1.19793995322,0
1.19843995322,-0.160804
1.19893995322,0
1.19943995322,0
1.19993995322,0
1.20043995322,0
1.20093995322,0
1.20143995322,-0.080402
1.20193995322,0
1.20243995322,-0.080402
1.20293995322,0
1.20343995322,0
1.20393995322,0.080402
1.20443995322,0
1.20493995322,0
1.20543995322,0
1.20593995322,-0.080402
1.20643995322,0.080402
1.20693995322,-0.080402
1.20743995322,-0.080402
1.20793995322,0
1.20843995322,0
1.20893995322,0.080402
1.20943995322,0
1.20993995322,-0.080402
1.21043995322,0
1.21093995322,0
1.21143995322,0
1.21193995322,-0.080402
1.21243995322,0
1.21293995322,0
1.21343995322,0
1.21393995322,0
1.21443995322,0
1.21493995322,0
1.21543995322,0
1.21593995322,0
1.21643995322,0
1.21693995322,0
1.21743995322,0
1.21793995322,0
1.21843995322,0.080402
1.21893995322,0
1.21943995322,0
1.21993995322,-0.080402
1.22043995322,0
1.22093995322,0
1.22143995322,-0.080402
1.22193995322,0
1.22243995322,-0.080402
1.22293995322,0
1.22343995322,-0.080402
1.22393995322,0
1.22443995322,0
1.22493995322,0
1.22543995322,0
1.22593995322,0.080402
1.22643995322,-0.080402
1.22693995322,-0.080402
1.22743995322,0
1.22793995322,0
1.22843995322,0.080402
1.22893995322,0
1.22943995322,0
1.22993995322,0
1.23043995322,-0.080402
1.23093995322,0
1.23143995322,0
1.23193995322,-0.160804
1.23243995322,-0.080402
1.23293995322,-0.080402
1.23343995322,0
1.23393995322,-0.080402
1.23443995322,-0.080402
1.23493995322,-0.080402
1.23543995322,0
1.23593995322,0
1.23643995322,-0.080402
1.23693995322,-0.080402
1.23743995322,-0.080402
1.23793995322,0
1.23843995322,0
1.23893995322,-0.080402
1.23943995322,0.080402
1.23993995322,0
1.24043995322,0
1.24093995322,0
1.24143995322,0
1.24193995322,0
1.24243995322,-0.080402
1.24293995322,-0.080402
1.24343995322,-0.080402
1.24393995322,0
1.24443995322,-0.080402
1.24493995322,-0.080402
1.24543995322,0
1.24593995322,-0.080402
1.24643995322,-0.080402
1.24693995322,-0.080402
1.24743995322,0
1.24793995322,0
1.24843995322,-0.080402
1.24893995322,0
1.24943995322,0
1.24993995322,0
1.25043995322,0
1.25093995322,-0.080402
1.25143995322,0
1.25193995322,0.080402
1.25243995322,0
1.25293995322,0
1.25343995322,0
1.25393995322,0
1.25443995322,-0.080402
1.25493995322,0
1.25543995322,-0.080402
1.25593995322,-0.080402
1.25643995322,0
1.25693995322,0
1.25743995322,0
1.25793995322,-0.080402
1.25843995322,0
1.25893995322,0
1.25943995322,0
1.25993995322,0
1.26043995322,0
1.26093995322,0
1.26143995322,-0.080402
1.26193995322,-0.160804
1.26243995322,0.080402
1.26293995322,0
1.26343995322,-0.160804
1.26393995322,0
1.26443995322,-0.080402
1.26493995322,0
1.26543995322,0
1.26593995322,0
1.26643995322,0.080402
1.26693995322,0
1.26743995322,0
1.26793995322,0
1.26843995322,0.080402
1.26893995322,0
1.26943995322,0.080402
1.26993995322,0
1.27043995322,0
1.27093995322,0
1.27143995322,-0.080402
1.27193995322,0
1.27243995322,0.080402
1.27293995322,-0.080402
1.27343995322,-0.080402
1.27393995322,-0.080402
1.27443995322,0
1.27493995322,0
1.27543995322,0
1.27593995322,0
1.27643995322,-0.080402
1.27693995322,0.080402
1.27743995322,0
1.27793995322,-0.080402
1.27843995322,0
1.27893995322,0
1.27943995322,0
1.27993995322,0
1.28043995322,-0.160804
1.28093995322,0
1.28143995322,0
1.28193995322,0
1.28243995322,0
1.28293995322,0.080402
1.28343995322,-0.080402
1.28393995322,0
1.28443995322,0
1.28493995322,0
1.28543995322,0
1.28593995322,0
1.28643995322,0.080402
1.28693995322,0
1.28743995322,-0.080402
1.28793995322,0
1.28843995322,-0.080402
1.28893995322,0
